,time,row_384,column_384,rfu_value
816,02:50:00,A,1,360.769
817,02:50:00,B,1,334.06300000000005
818,02:50:00,C,1,373.361
819,02:50:00,D,1,340.57800000000003
820,02:50:00,A,3,363.603
821,02:50:00,B,3,345.471
822,02:50:00,C,3,376.402
823,02:50:00,D,3,358.81
824,02:50:00,A,5,391.86400000000003
825,02:50:00,B,5,350.65
826,02:50:00,C,5,376.155
827,02:50:00,D,5,383.94
828,02:50:00,A,7,360.793
829,02:50:00,B,7,333.62800000000004
830,02:50:00,C,7,379.564
831,02:50:00,D,7,351.539
832,02:50:00,A,9,389.05199999999996
833,02:50:00,B,9,330.05199999999996
834,02:50:00,C,9,415.55
835,02:50:00,D,9,379.101
836,02:50:00,A,11,394.658
837,02:50:00,B,11,313.317
838,02:50:00,C,11,399.85400000000004
839,02:50:00,D,11,363.569
840,02:50:00,A,13,394.958
841,02:50:00,B,13,3.6630000000000003
842,02:50:00,C,13,412.94300000000004
843,02:50:00,D,13,3.909
844,02:50:00,A,15,403.74800000000005
845,02:50:00,B,15,3.97
846,02:50:00,C,15,378.35400000000004
847,02:50:00,D,15,3.7769999999999997
848,02:50:00,A,17,393.31199999999995
849,02:50:00,B,17,4.1
850,02:50:00,C,17,407.895
851,02:50:00,D,17,3.748
852,02:50:00,A,19,357.31800000000004
853,02:50:00,B,19,3.752
854,02:50:00,C,19,386.684
855,02:50:00,D,19,3.565
856,02:50:00,A,21,347.083
857,02:50:00,B,21,4.206
858,02:50:00,C,21,365.664
859,02:50:00,D,21,3.71
860,02:50:00,A,23,316.36
861,02:50:00,B,23,4.04
862,02:50:00,C,23,338.852
863,02:50:00,D,23,3.483
864,03:00:00,A,1,358.20300000000003
865,03:00:00,B,1,333.11699999999996
866,03:00:00,C,1,375.417
867,03:00:00,D,1,337.71
868,03:00:00,A,3,360.934
869,03:00:00,B,3,346.62300000000005
870,03:00:00,C,3,375.504
871,03:00:00,D,3,360.673
872,03:00:00,A,5,393.075
873,03:00:00,B,5,353.596
874,03:00:00,C,5,375.69699999999995
875,03:00:00,D,5,382.885
876,03:00:00,A,7,361.70300000000003
877,03:00:00,B,7,338.874
878,03:00:00,C,7,380.46
879,03:00:00,D,7,352.3
880,03:00:00,A,9,389.202
881,03:00:00,B,9,336.251
882,03:00:00,C,9,414.47
883,03:00:00,D,9,381.73
884,03:00:00,A,11,397.163
885,03:00:00,B,11,319.57
886,03:00:00,C,11,403.125
887,03:00:00,D,11,364.24699999999996
888,03:00:00,A,13,394.88199999999995
889,03:00:00,B,13,4.114
890,03:00:00,C,13,413.861
891,03:00:00,D,13,4.119
892,03:00:00,A,15,401.88
893,03:00:00,B,15,4.04
894,03:00:00,C,15,379.45300000000003
895,03:00:00,D,15,4.033
896,03:00:00,A,17,393.14599999999996
897,03:00:00,B,17,4.169
898,03:00:00,C,17,406.369
899,03:00:00,D,17,3.859
900,03:00:00,A,19,359.594
901,03:00:00,B,19,3.795
902,03:00:00,C,19,387.25800000000004
903,03:00:00,D,19,3.6060000000000003
904,03:00:00,A,21,346.24300000000005
905,03:00:00,B,21,4.46
906,03:00:00,C,21,363.56
907,03:00:00,D,21,3.653
908,03:00:00,A,23,316.793
909,03:00:00,B,23,4.071000000000001
910,03:00:00,C,23,337.76300000000003
911,03:00:00,D,23,3.605
912,03:10:00,A,1,357.907
913,03:10:00,B,1,333.415
914,03:10:00,C,1,373.841
915,03:10:00,D,1,337.676
916,03:10:00,A,3,358.14
917,03:10:00,B,3,348.588
918,03:10:00,C,3,373.29900000000004
919,03:10:00,D,3,362.819
920,03:10:00,A,5,394.645
921,03:10:00,B,5,356.293
922,03:10:00,C,5,375.298
923,03:10:00,D,5,385.972
924,03:10:00,A,7,359.116
925,03:10:00,B,7,347.01099999999997
926,03:10:00,C,7,379.515
927,03:10:00,D,7,354.12800000000004
928,03:10:00,A,9,389.023
929,03:10:00,B,9,344.315
930,03:10:00,C,9,417.134
931,03:10:00,D,9,382.075
932,03:10:00,A,11,395.061
933,03:10:00,B,11,321.64099999999996
934,03:10:00,C,11,405.39300000000003
935,03:10:00,D,11,369.796
936,03:10:00,A,13,396.26300000000003
937,03:10:00,B,13,3.9389999999999996
938,03:10:00,C,13,414.39099999999996
939,03:10:00,D,13,4.132
940,03:10:00,A,15,403.588
941,03:10:00,B,15,3.843
942,03:10:00,C,15,379.788
943,03:10:00,D,15,3.858
944,03:10:00,A,17,392.111
945,03:10:00,B,17,4.05
946,03:10:00,C,17,408.629
947,03:10:00,D,17,3.835
948,03:10:00,A,19,359.218
949,03:10:00,B,19,3.938
950,03:10:00,C,19,388.37300000000005
951,03:10:00,D,19,3.645
952,03:10:00,A,21,346.26300000000003
953,03:10:00,B,21,3.832
954,03:10:00,C,21,365.38199999999995
955,03:10:00,D,21,3.6639999999999997
956,03:10:00,A,23,318.112
957,03:10:00,B,23,4.156000000000001
958,03:10:00,C,23,336.53
959,03:10:00,D,23,3.3160000000000003
960,03:20:00,A,1,357.68
961,03:20:00,B,1,335.042
962,03:20:00,C,1,378.59
963,03:20:00,D,1,339.587
964,03:20:00,A,3,360.162
965,03:20:00,B,3,350.496
966,03:20:00,C,3,378.565
967,03:20:00,D,3,367.358
968,03:20:00,A,5,396.23699999999997
969,03:20:00,B,5,360.73400000000004
970,03:20:00,C,5,382.51199999999994
971,03:20:00,D,5,389.62300000000005
972,03:20:00,A,7,367.341
973,03:20:00,B,7,352.408
974,03:20:00,C,7,386.0
975,03:20:00,D,7,358.80400000000003
976,03:20:00,A,9,389.365
977,03:20:00,B,9,349.722
978,03:20:00,C,9,419.64300000000003
979,03:20:00,D,9,385.644
980,03:20:00,A,11,401.19199999999995
981,03:20:00,B,11,326.095
982,03:20:00,C,11,405.60400000000004
983,03:20:00,D,11,373.93
984,03:20:00,A,13,403.546
985,03:20:00,B,13,4.029
986,03:20:00,C,13,420.936
987,03:20:00,D,13,3.9010000000000002
988,03:20:00,A,15,405.11
989,03:20:00,B,15,4.038
990,03:20:00,C,15,382.142
991,03:20:00,D,15,4.005
992,03:20:00,A,17,396.56199999999995
993,03:20:00,B,17,4.091
994,03:20:00,C,17,411.23
995,03:20:00,D,17,3.5789999999999997
996,03:20:00,A,19,361.965
997,03:20:00,B,19,3.719
998,03:20:00,C,19,392.55199999999996
999,03:20:00,D,19,3.3989999999999996
1000,03:20:00,A,21,347.667
1001,03:20:00,B,21,4.208
1002,03:20:00,C,21,370.35
1003,03:20:00,D,21,3.6860000000000004
1004,03:20:00,A,23,319.83299999999997
1005,03:20:00,B,23,4.063
1006,03:20:00,C,23,342.436
1007,03:20:00,D,23,3.463
1008,03:30:00,A,1,356.315
1009,03:30:00,B,1,331.881
1010,03:30:00,C,1,374.491
1011,03:30:00,D,1,337.452
1012,03:30:00,A,3,358.834
1013,03:30:00,B,3,349.375
1014,03:30:00,C,3,377.38699999999994
1015,03:30:00,D,3,363.651
1016,03:30:00,A,5,397.93
1017,03:30:00,B,5,362.934
1018,03:30:00,C,5,378.24300000000005
1019,03:30:00,D,5,392.00800000000004
1020,03:30:00,A,7,367.56199999999995
1021,03:30:00,B,7,356.38699999999994
1022,03:30:00,C,7,385.838
1023,03:30:00,D,7,360.343
1024,03:30:00,A,9,392.93699999999995
1025,03:30:00,B,9,353.61699999999996
1026,03:30:00,C,9,422.42199999999997
1027,03:30:00,D,9,389.723
1028,03:30:00,A,11,401.93
1029,03:30:00,B,11,327.908
1030,03:30:00,C,11,405.663
1031,03:30:00,D,11,376.88800000000003
1032,03:30:00,A,13,399.325
1033,03:30:00,B,13,3.927
1034,03:30:00,C,13,419.00800000000004
1035,03:30:00,D,13,3.784
1036,03:30:00,A,15,404.11400000000003
1037,03:30:00,B,15,4.037
1038,03:30:00,C,15,380.02
1039,03:30:00,D,15,4.098
1040,03:30:00,A,17,394.936
1041,03:30:00,B,17,3.701
1042,03:30:00,C,17,414.718
1043,03:30:00,D,17,3.713
1044,03:30:00,A,19,355.164
1045,03:30:00,B,19,3.748
1046,03:30:00,C,19,390.30300000000005
1047,03:30:00,D,19,3.3489999999999998
1048,03:30:00,A,21,346.897
1049,03:30:00,B,21,4.0889999999999995
1050,03:30:00,C,21,370.37699999999995
1051,03:30:00,D,21,3.548
1052,03:30:00,A,23,317.922
1053,03:30:00,B,23,4.053
1054,03:30:00,C,23,342.171
1055,03:30:00,D,23,3.555
1056,03:40:00,A,1,361.275
1057,03:40:00,B,1,334.483
1058,03:40:00,C,1,383.22900000000004
1059,03:40:00,D,1,342.97
1060,03:40:00,A,3,363.287
1061,03:40:00,B,3,353.69699999999995
1062,03:40:00,C,3,381.483
1063,03:40:00,D,3,370.904
1064,03:40:00,A,5,404.906
1065,03:40:00,B,5,367.911
1066,03:40:00,C,5,383.033
1067,03:40:00,D,5,395.184
1068,03:40:00,A,7,370.26599999999996
1069,03:40:00,B,7,363.735
1070,03:40:00,C,7,389.255
1071,03:40:00,D,7,367.121
1072,03:40:00,A,9,394.825
1073,03:40:00,B,9,357.94199999999995
1074,03:40:00,C,9,431.97
1075,03:40:00,D,9,396.414
1076,03:40:00,A,11,406.032
1077,03:40:00,B,11,335.115
1078,03:40:00,C,11,411.869
1079,03:40:00,D,11,379.911
1080,03:40:00,A,13,405.60400000000004
1081,03:40:00,B,13,4.033
1082,03:40:00,C,13,426.63800000000003
1083,03:40:00,D,13,4.0889999999999995
1084,03:40:00,A,15,415.22900000000004
1085,03:40:00,B,15,4.0
1086,03:40:00,C,15,384.42199999999997
1087,03:40:00,D,15,3.97
1088,03:40:00,A,17,402.325
1089,03:40:00,B,17,4.004
1090,03:40:00,C,17,421.50800000000004
1091,03:40:00,D,17,3.617
1092,03:40:00,A,19,363.349
1093,03:40:00,B,19,3.859
1094,03:40:00,C,19,395.366
1095,03:40:00,D,19,3.49
1096,03:40:00,A,21,350.60900000000004
1097,03:40:00,B,21,4.027
1098,03:40:00,C,21,375.01
1099,03:40:00,D,21,3.727
1100,03:40:00,A,23,324.04400000000004
1101,03:40:00,B,23,3.9389999999999996
1102,03:40:00,C,23,345.93800000000005
1103,03:40:00,D,23,3.352
1104,03:50:00,A,1,360.853
1105,03:50:00,B,1,335.103
1106,03:50:00,C,1,381.722
1107,03:50:00,D,1,343.88
1108,03:50:00,A,3,359.849
1109,03:50:00,B,3,356.42199999999997
1110,03:50:00,C,3,378.358
1111,03:50:00,D,3,371.436
1112,03:50:00,A,5,407.155
1113,03:50:00,B,5,367.767
1114,03:50:00,C,5,384.30400000000003
1115,03:50:00,D,5,398.585
1116,03:50:00,A,7,374.88
1117,03:50:00,B,7,366.54
1118,03:50:00,C,7,393.42400000000004
1119,03:50:00,D,7,371.165
1120,03:50:00,A,9,398.139
1121,03:50:00,B,9,365.559
1122,03:50:00,C,9,432.645
1123,03:50:00,D,9,400.48199999999997
1124,03:50:00,A,11,414.31
1125,03:50:00,B,11,338.955
1126,03:50:00,C,11,414.426
1127,03:50:00,D,11,383.014
1128,03:50:00,A,13,410.625
1129,03:50:00,B,13,3.99
1130,03:50:00,C,13,428.98800000000006
1131,03:50:00,D,13,3.952
1132,03:50:00,A,15,413.814
1133,03:50:00,B,15,3.911
1134,03:50:00,C,15,388.426
1135,03:50:00,D,15,4.112
1136,03:50:00,A,17,403.606
1137,03:50:00,B,17,4.074
1138,03:50:00,C,17,421.17900000000003
1139,03:50:00,D,17,3.923
1140,03:50:00,A,19,365.675
1141,03:50:00,B,19,3.9010000000000002
1142,03:50:00,C,19,393.92
1143,03:50:00,D,19,3.46
1144,03:50:00,A,21,355.398
1145,03:50:00,B,21,3.897
1146,03:50:00,C,21,377.31300000000005
1147,03:50:00,D,21,3.6489999999999996
1148,03:50:00,A,23,324.716
1149,03:50:00,B,23,4.0680000000000005
1150,03:50:00,C,23,349.4
1151,03:50:00,D,23,3.4189999999999996
1152,04:00:00,A,1,363.379
1153,04:00:00,B,1,338.005
1154,04:00:00,C,1,384.505
1155,04:00:00,D,1,346.18699999999995
1156,04:00:00,A,3,360.85400000000004
1157,04:00:00,B,3,361.49199999999996
1158,04:00:00,C,3,384.645
1159,04:00:00,D,3,376.288
1160,04:00:00,A,5,415.108
1161,04:00:00,B,5,373.676
1162,04:00:00,C,5,391.06800000000004
1163,04:00:00,D,5,404.735
1164,04:00:00,A,7,375.775
1165,04:00:00,B,7,372.555
1166,04:00:00,C,7,396.841
1167,04:00:00,D,7,378.662
1168,04:00:00,A,9,403.254
1169,04:00:00,B,9,368.50199999999995
1170,04:00:00,C,9,438.856
1171,04:00:00,D,9,405.782
1172,04:00:00,A,11,417.714
1173,04:00:00,B,11,342.939
1174,04:00:00,C,11,418.952
1175,04:00:00,D,11,388.23
1176,04:00:00,A,13,417.48800000000006
1177,04:00:00,B,13,3.8789999999999996
1178,04:00:00,C,13,438.47
1179,04:00:00,D,13,3.943
1180,04:00:00,A,15,419.642
1181,04:00:00,B,15,4.063
1182,04:00:00,C,15,388.615
1183,04:00:00,D,15,3.9960000000000004
1184,04:00:00,A,17,408.566
1185,04:00:00,B,17,4.086
1186,04:00:00,C,17,424.45300000000003
1187,04:00:00,D,17,3.487
1188,04:00:00,A,19,366.75300000000004
1189,04:00:00,B,19,3.727
1190,04:00:00,C,19,401.991
1191,04:00:00,D,19,3.48
1192,04:00:00,A,21,356.327
1193,04:00:00,B,21,4.082
1194,04:00:00,C,21,383.404
1195,04:00:00,D,21,3.466
1196,04:00:00,A,23,331.68699999999995
1197,04:00:00,B,23,4.148
1198,04:00:00,C,23,355.531
1199,04:00:00,D,23,3.551
