,time,row_384,column_384,rfu_value
833,00:39:00,D,2,58.153
834,00:39:00,D,3,84.847
835,00:39:00,D,4,53.387
836,00:39:00,D,5,73.407
837,00:39:00,D,6,66.734
838,00:39:00,D,7,67.687
839,00:39:00,D,8,63.873000000000005
840,00:39:00,D,9,61.967
841,00:39:00,D,10,64.827
842,00:39:00,D,11,54.34
843,00:39:00,D,12,59.107
844,00:39:00,D,13,56.247
845,00:39:00,D,14,75.314
846,00:39:00,D,15,57.2
847,00:39:00,D,16,58.153
848,00:39:45,D,1,55.25
849,00:39:45,D,2,63.823
850,00:39:45,D,3,63.823
851,00:39:45,D,4,74.302
852,00:39:45,D,5,50.487
853,00:39:45,D,6,71.444
854,00:39:45,D,7,75.25399999999999
855,00:39:45,D,8,61.918
856,00:39:45,D,9,71.444
857,00:39:45,D,10,65.729
858,00:39:45,D,11,53.345
859,00:39:45,D,12,55.25
860,00:39:45,D,13,57.155
861,00:39:45,D,14,44.772
862,00:39:45,D,15,51.44
863,00:39:45,D,16,49.535
864,00:40:30,D,1,92.351
865,00:40:30,D,2,68.549
866,00:40:30,D,3,79.974
867,00:40:30,D,4,91.399
868,00:40:30,D,5,75.214
869,00:40:30,D,6,63.789
870,00:40:30,D,7,59.981
871,00:40:30,D,8,75.214
872,00:40:30,D,9,61.885
873,00:40:30,D,10,46.652
874,00:40:30,D,11,59.981
875,00:40:30,D,12,60.933
876,00:40:30,D,13,59.981
877,00:40:30,D,14,74.262
878,00:40:30,D,15,65.693
879,00:40:30,D,16,65.693
880,00:41:15,D,1,56.222
881,00:41:15,D,2,43.834
882,00:41:15,D,3,74.327
883,00:41:15,D,4,62.892
884,00:41:15,D,5,39.069
885,00:41:15,D,6,56.222
886,00:41:15,D,7,63.845
887,00:41:15,D,8,60.033
888,00:41:15,D,9,60.033
889,00:41:15,D,10,55.269
890,00:41:15,D,11,59.08
891,00:41:15,D,12,57.175
892,00:41:15,D,13,69.562
893,00:41:15,D,14,60.033
894,00:41:15,D,15,60.986000000000004
895,00:41:15,D,16,67.657
896,00:42:00,D,1,83.911
897,00:42:00,D,2,53.398
898,00:42:00,D,3,77.236
899,00:42:00,D,4,54.351
900,00:42:00,D,5,43.862
901,00:42:00,D,6,67.701
902,00:42:00,D,7,56.258
903,00:42:00,D,8,59.119
904,00:42:00,D,9,61.979
905,00:42:00,D,10,50.537
906,00:42:00,D,11,82.95700000000001
907,00:42:00,D,12,62.933
908,00:42:00,D,13,55.305
909,00:42:00,D,14,66.747
910,00:42:00,D,15,57.211999999999996
911,00:42:00,D,16,51.49100000000001
912,00:42:45,D,1,66.65899999999999
913,00:42:45,D,2,60.945
914,00:42:45,D,3,75.23
915,00:42:45,D,4,66.659
916,00:42:45,D,5,70.468
917,00:42:45,D,6,63.802
918,00:42:45,D,7,63.802
919,00:42:45,D,8,44.757
920,00:42:45,D,9,63.802
921,00:42:45,D,10,78.086
922,00:42:45,D,11,67.611
923,00:42:45,D,12,69.516
924,00:42:45,D,13,66.65899999999999
925,00:42:45,D,14,59.993
926,00:42:45,D,15,43.805
927,00:42:45,D,16,57.136
928,00:43:30,D,1,70.582
929,00:43:30,D,2,79.166
930,00:43:30,D,3,52.459
931,00:43:30,D,4,41.968
932,00:43:30,D,5,62.951
933,00:43:30,D,6,60.09
934,00:43:30,D,7,82.02799999999999
935,00:43:30,D,8,71.536
936,00:43:30,D,9,49.598
937,00:43:30,D,10,64.859
938,00:43:30,D,11,61.044
939,00:43:30,D,12,70.582
940,00:43:30,D,13,53.413000000000004
941,00:43:30,D,14,53.413000000000004
942,00:43:30,D,15,60.09
943,00:43:30,D,16,64.859
944,00:44:15,D,1,52.463
945,00:44:15,D,2,71.541
946,00:44:15,D,3,68.679
947,00:44:15,D,4,52.463
948,00:44:15,D,5,59.14
949,00:44:15,D,6,56.279
950,00:44:15,D,7,71.541
951,00:44:15,D,8,62.956
952,00:44:15,D,9,78.218
953,00:44:15,D,10,53.417
954,00:44:15,D,11,71.541
955,00:44:15,D,12,47.693999999999996
956,00:44:15,D,13,61.048
957,00:44:15,D,14,73.449
958,00:44:15,D,15,62.001999999999995
959,00:44:15,D,16,57.233000000000004
960,00:45:00,D,1,87.70700000000001
961,00:45:00,D,2,63.874
962,00:45:00,D,3,48.62
963,00:45:00,D,4,61.014
964,00:45:00,D,5,65.78
965,00:45:00,D,6,58.154
966,00:45:00,D,7,50.527
967,00:45:00,D,8,69.594
968,00:45:00,D,9,54.34
969,00:45:00,D,10,54.34
970,00:45:00,D,11,59.107
971,00:45:00,D,12,55.294
972,00:45:00,D,13,73.407
973,00:45:00,D,14,49.574
974,00:45:00,D,15,49.574
975,00:45:00,D,16,59.107
976,00:45:45,D,1,67.66199999999999
977,00:45:45,D,2,52.414
978,00:45:45,D,3,62.897
979,00:45:45,D,4,60.991
980,00:45:45,D,5,41.931
981,00:45:45,D,6,59.085
982,00:45:45,D,7,54.32
983,00:45:45,D,8,76.238
984,00:45:45,D,9,78.14399999999999
985,00:45:45,D,10,73.37899999999999
986,00:45:45,D,11,63.85
987,00:45:45,D,12,47.648999999999994
988,00:45:45,D,13,58.132
989,00:45:45,D,14,50.508
990,00:45:45,D,15,50.508
991,00:45:45,D,16,58.132
992,00:46:30,D,1,64.847
993,00:46:30,D,2,74.384
994,00:46:30,D,3,69.615
995,00:46:30,D,4,55.311
996,00:46:30,D,5,45.775
997,00:46:30,D,6,58.172
998,00:46:30,D,7,68.66199999999999
999,00:46:30,D,8,60.07899999999999
1000,00:46:30,D,9,65.801
1001,00:46:30,D,10,58.172
1002,00:46:30,D,11,74.384
1003,00:46:30,D,12,73.43
1004,00:46:30,D,13,71.523
1005,00:46:30,D,14,55.31100000000001
1006,00:46:30,D,15,69.615
1007,00:46:30,D,16,62.94
1008,00:47:15,D,1,62.052
1009,00:47:15,D,2,70.644
1010,00:47:15,D,3,59.188
1011,00:47:15,D,4,54.415
1012,00:47:15,D,5,59.188
1013,00:47:15,D,6,62.052
1014,00:47:15,D,7,63.961000000000006
1015,00:47:15,D,8,58.233000000000004
1016,00:47:15,D,9,54.415
1017,00:47:15,D,10,76.372
1018,00:47:15,D,11,68.735
1019,00:47:15,D,12,57.278999999999996
1020,00:47:15,D,13,65.87100000000001
1021,00:47:15,D,14,64.916
1022,00:47:15,D,15,57.278999999999996
1023,00:47:15,D,16,63.007
1024,00:48:00,D,1,88.63799999999999
1025,00:48:00,D,2,46.702
1026,00:48:00,D,3,63.858
1027,00:48:00,D,4,60.045
1028,00:48:00,D,5,66.717
1029,00:48:00,D,6,60.045
1030,00:48:00,D,7,55.28
1031,00:48:00,D,8,65.764
1032,00:48:00,D,9,57.18600000000001
1033,00:48:00,D,10,72.436
1034,00:48:00,D,11,90.545
1035,00:48:00,D,12,57.18600000000001
1036,00:48:00,D,13,60.998999999999995
1037,00:48:00,D,14,71.483
1038,00:48:00,D,15,49.56100000000001
1039,00:48:00,D,16,49.56100000000001
1040,00:48:45,D,1,73.502
1041,00:48:45,D,2,63.002
1042,00:48:45,D,3,69.684
1043,00:48:45,D,4,57.274
1044,00:48:45,D,5,60.138
1045,00:48:45,D,6,67.774
1046,00:48:45,D,7,79.229
1047,00:48:45,D,8,72.547
1048,00:48:45,D,9,52.501000000000005
1049,00:48:45,D,10,60.138000000000005
1050,00:48:45,D,11,53.456
1051,00:48:45,D,12,63.001999999999995
1052,00:48:45,D,13,53.456
1053,00:48:45,D,14,72.547
1054,00:48:45,D,15,60.138000000000005
1055,00:48:45,D,16,68.729
1056,00:49:30,D,1,62.901
1057,00:49:30,D,2,58.135
1058,00:49:30,D,3,69.572
1059,00:49:30,D,4,69.572
1060,00:49:30,D,5,64.807
1061,00:49:30,D,6,54.323
1062,00:49:30,D,7,60.995
1063,00:49:30,D,8,52.417
1064,00:49:30,D,9,60.042
1065,00:49:30,D,10,60.995
1066,00:49:30,D,11,66.71300000000001
1067,00:49:30,D,12,53.37
1068,00:49:30,D,13,51.464
1069,00:49:30,D,14,80.055
1070,00:49:30,D,15,65.76
1071,00:49:30,D,16,48.605
1072,00:50:15,D,1,74.325
1073,00:50:15,D,2,67.655
1074,00:50:15,D,3,64.796
1075,00:50:15,D,4,83.854
1076,00:50:15,D,5,78.136
1077,00:50:15,D,6,51.456
1078,00:50:15,D,7,60.032
1079,00:50:15,D,8,69.56
1080,00:50:15,D,9,63.843
1081,00:50:15,D,10,68.608
1082,00:50:15,D,11,68.608
1083,00:50:15,D,12,63.843
1084,00:50:15,D,13,75.278
1085,00:50:15,D,14,65.749
1086,00:50:15,D,15,44.786
1087,00:50:15,D,16,45.738
1088,00:51:00,D,1,51.542
1089,00:51:00,D,2,69.677
1090,00:51:00,D,3,59.178
1091,00:51:00,D,4,61.087
1092,00:51:00,D,5,54.405
1093,00:51:00,D,6,72.541
1094,00:51:00,D,7,70.632
1095,00:51:00,D,8,57.269
1096,00:51:00,D,9,67.768
1097,00:51:00,D,10,60.132
1098,00:51:00,D,11,68.723
1099,00:51:00,D,12,64.905
1100,00:51:00,D,13,74.45
1101,00:51:00,D,14,61.086999999999996
1102,00:51:00,D,15,62.996
1103,00:51:00,D,16,72.541
1104,00:51:45,D,1,72.574
1105,00:51:45,D,2,63.025
1106,00:51:45,D,3,81.169
1107,00:51:45,D,4,77.349
1108,00:51:45,D,5,77.349
1109,00:51:45,D,6,63.025
1110,00:51:45,D,7,63.98
1111,00:51:45,D,8,60.16
1112,00:51:45,D,9,63.98
1113,00:51:45,D,10,59.205
1114,00:51:45,D,11,70.664
1115,00:51:45,D,12,60.16
1116,00:51:45,D,13,52.521
1117,00:51:45,D,14,51.566
1118,00:51:45,D,15,63.98
1119,00:51:45,D,16,59.205
1120,00:52:30,D,1,63.056000000000004
1121,00:52:30,D,2,76.431
1122,00:52:30,D,3,75.476
1123,00:52:30,D,4,65.922
1124,00:52:30,D,5,61.145
1125,00:52:30,D,6,71.654
1126,00:52:30,D,7,68.788
1127,00:52:30,D,8,56.368
1128,00:52:30,D,9,56.368
1129,00:52:30,D,10,62.1
1130,00:52:30,D,11,40.126
1131,00:52:30,D,12,76.431
1132,00:52:30,D,13,61.145
1133,00:52:30,D,14,51.591
1134,00:52:30,D,15,51.591
1135,00:52:30,D,16,70.699
1136,00:53:15,D,1,66.80199999999999
1137,00:53:15,D,2,65.848
1138,00:53:15,D,3,64.894
1139,00:53:15,D,4,50.579
1140,00:53:15,D,5,81.117
1141,00:53:15,D,6,55.351
1142,00:53:15,D,7,64.89399999999999
1143,00:53:15,D,8,56.305
1144,00:53:15,D,9,62.031000000000006
1145,00:53:15,D,10,73.483
1146,00:53:15,D,11,57.25899999999999
1147,00:53:15,D,12,55.351000000000006
1148,00:53:15,D,13,62.031000000000006
1149,00:53:15,D,14,45.806999999999995
1150,00:53:15,D,15,46.762
1151,00:53:15,D,16,65.848
1152,00:54:00,D,1,58.178000000000004
1153,00:54:00,D,2,61.039
1154,00:54:00,D,3,56.271
1155,00:54:00,D,4,69.623
1156,00:54:00,D,5,61.039
1157,00:54:00,D,6,60.086
1158,00:54:00,D,7,50.548
1159,00:54:00,D,8,64.854
1160,00:54:00,D,9,71.53
1161,00:54:00,D,10,51.501999999999995
1162,00:54:00,D,11,64.854
1163,00:54:00,D,12,54.363
1164,00:54:00,D,13,50.548
1165,00:54:00,D,14,57.224
1166,00:54:00,D,15,57.224
1167,00:54:00,D,16,56.271
1168,00:54:45,D,1,68.601
1169,00:54:45,D,2,76.223
1170,00:54:45,D,3,63.837
1171,00:54:45,D,4,65.743
1172,00:54:45,D,5,67.648
1173,00:54:45,D,6,71.459
1174,00:54:45,D,7,66.695
1175,00:54:45,D,8,60.979
1176,00:54:45,D,9,56.215
1177,00:54:45,D,10,66.695
1178,00:54:45,D,11,40.97
1179,00:54:45,D,12,73.365
1180,00:54:45,D,13,67.648
1181,00:54:45,D,14,55.262
1182,00:54:45,D,15,55.262
1183,00:54:45,D,16,46.687
1184,00:55:30,D,1,73.422
1185,00:55:30,D,2,91.54
1186,00:55:30,D,3,63.887
1187,00:55:30,D,4,60.073
1188,00:55:30,D,5,68.655
1189,00:55:30,D,6,62.934
1190,00:55:30,D,7,57.211999999999996
1191,00:55:30,D,8,61.026
1192,00:55:30,D,9,69.608
1193,00:55:30,D,10,66.748
1194,00:55:30,D,11,41.956
1195,00:55:30,D,12,46.723
1196,00:55:30,D,13,67.70100000000001
1197,00:55:30,D,14,64.84100000000001
1198,00:55:30,D,15,66.748
1199,00:55:30,D,16,58.166000000000004
1200,00:56:15,D,1,73.556
1201,00:56:15,D,2,64.003
1202,00:56:15,D,3,59.227
1203,00:56:15,D,4,66.869
1204,00:56:15,D,5,54.451
1205,00:56:15,D,6,67.825
1206,00:56:15,D,7,71.646
1207,00:56:15,D,8,60.181999999999995
1208,00:56:15,D,9,61.138000000000005
1209,00:56:15,D,10,42.986999999999995
1210,00:56:15,D,11,74.512
1211,00:56:15,D,12,58.272
1212,00:56:15,D,13,56.361000000000004
1213,00:56:15,D,14,55.406000000000006
1214,00:56:15,D,15,82.154
1215,00:56:15,D,16,52.54
1216,00:57:00,D,1,56.325
1217,00:57:00,D,2,64.917
1218,00:57:00,D,3,74.464
1219,00:57:00,D,4,55.37
1220,00:57:00,D,5,63.008
1221,00:57:00,D,6,68.736
1222,00:57:00,D,7,68.736
1223,00:57:00,D,8,83.056
1224,00:57:00,D,9,64.917
1225,00:57:00,D,10,49.641999999999996
1226,00:57:00,D,11,76.373
1227,00:57:00,D,12,44.869
1228,00:57:00,D,13,51.552
1229,00:57:00,D,14,55.37
1230,00:57:00,D,15,54.416000000000004
1231,00:57:00,D,16,41.051
1232,00:57:45,D,1,61.065
1233,00:57:45,D,2,59.156
1234,00:57:45,D,3,54.386
1235,00:57:45,D,4,69.652
1236,00:57:45,D,5,69.652
1237,00:57:45,D,6,81.102
1238,00:57:45,D,7,68.69800000000001
1239,00:57:45,D,8,67.744
1240,00:57:45,D,9,68.69800000000001
1241,00:57:45,D,10,62.973
1242,00:57:45,D,11,62.973
1243,00:57:45,D,12,62.973
1244,00:57:45,D,13,57.248000000000005
1245,00:57:45,D,14,57.248000000000005
1246,00:57:45,D,15,67.744
1247,00:57:45,D,16,55.34
1248,00:58:30,D,1,72.48899999999999
1249,00:58:30,D,2,53.413
1250,00:58:30,D,3,72.489
1251,00:58:30,D,4,77.258
1252,00:58:30,D,5,59.136
1253,00:58:30,D,6,56.274
1254,00:58:30,D,7,74.396
1255,00:58:30,D,8,63.905
1256,00:58:30,D,9,63.905
1257,00:58:30,D,10,71.535
1258,00:58:30,D,11,66.766
1259,00:58:30,D,12,73.442
1260,00:58:30,D,13,66.766
1261,00:58:30,D,14,77.258
1262,00:58:30,D,15,61.043
1263,00:58:30,D,16,60.089
1264,00:59:15,D,1,66.598
1265,00:59:15,D,2,49.473
1266,00:59:15,D,3,56.132
1267,00:59:15,D,4,58.986
1268,00:59:15,D,5,61.841
1269,00:59:15,D,6,56.132
1270,00:59:15,D,7,64.695
1271,00:59:15,D,8,48.521
1272,00:59:15,D,9,49.473
1273,00:59:15,D,10,45.667
1274,00:59:15,D,11,65.646
1275,00:59:15,D,12,60.888999999999996
1276,00:59:15,D,13,50.424
1277,00:59:15,D,14,59.938
1278,00:59:15,D,15,55.181000000000004
1279,00:59:15,D,16,73.257
1280,01:00:00,D,1,74.373
1281,01:00:00,D,2,80.094
1282,01:00:00,D,3,73.419
1283,01:00:00,D,4,61.024
1284,01:00:00,D,5,79.14
1285,01:00:00,D,6,61.977
1286,01:00:00,D,7,83.90799999999999
1287,01:00:00,D,8,57.21
1288,01:00:00,D,9,54.349
1289,01:00:00,D,10,76.28
1290,01:00:00,D,11,60.07
1291,01:00:00,D,12,72.46600000000001
1292,01:00:00,D,13,66.745
1293,01:00:00,D,14,71.512
1294,01:00:00,D,15,43.861000000000004
1295,01:00:00,D,16,58.163000000000004
