,time,row_384,column_384,rfu_value
807,02:40:00,H,20,199.485
808,02:40:00,E,22,470.965
809,02:40:00,F,22,443.55199999999996
810,02:40:00,G,22,210.197
811,02:40:00,H,22,209.985
812,02:40:00,E,24,737.98
813,02:40:00,F,24,724.298
814,02:40:00,G,24,188.25799999999998
815,02:40:00,H,24,185.44799999999998
816,02:50:00,E,2,1035.625
817,02:50:00,F,2,1079.268
818,02:50:00,G,2,171.00799999999998
819,02:50:00,H,2,174.058
820,02:50:00,E,4,948.937
821,02:50:00,F,4,1125.9769999999999
822,02:50:00,G,4,170.301
823,02:50:00,H,4,169.388
824,02:50:00,E,6,437.44300000000004
825,02:50:00,F,6,500.556
826,02:50:00,G,6,173.229
827,02:50:00,H,6,173.521
828,02:50:00,E,8,884.3560000000001
829,02:50:00,F,8,837.693
830,02:50:00,G,8,176.02700000000002
831,02:50:00,H,8,180.398
832,02:50:00,E,10,499.116
833,02:50:00,F,10,526.97
834,02:50:00,G,10,209.547
835,02:50:00,H,10,204.857
836,02:50:00,E,12,915.721
837,02:50:00,F,12,962.373
838,02:50:00,G,12,177.424
839,02:50:00,H,12,175.71200000000002
840,02:50:00,E,14,957.904
841,02:50:00,F,14,997.2
842,02:50:00,G,14,302.328
843,02:50:00,H,14,168.014
844,02:50:00,E,16,1032.427
845,02:50:00,F,16,1004.3530000000001
846,02:50:00,G,16,188.745
847,02:50:00,H,16,178.62
848,02:50:00,E,18,596.0459999999999
849,02:50:00,F,18,590.879
850,02:50:00,G,18,195.037
851,02:50:00,H,18,188.52200000000002
852,02:50:00,E,20,820.355
853,02:50:00,F,20,777.4810000000001
854,02:50:00,G,20,193.185
855,02:50:00,H,20,199.984
856,02:50:00,E,22,491.98
857,02:50:00,F,22,459.30699999999996
858,02:50:00,G,22,211.331
859,02:50:00,H,22,213.226
860,02:50:00,E,24,768.2589999999999
861,02:50:00,F,24,761.3510000000001
862,02:50:00,G,24,188.643
863,02:50:00,H,24,186.791
864,03:00:00,E,2,1087.23
865,03:00:00,F,2,1119.498
866,03:00:00,G,2,169.771
867,03:00:00,H,2,173.606
868,03:00:00,E,4,992.433
869,03:00:00,F,4,1171.367
870,03:00:00,G,4,168.51
871,03:00:00,H,4,169.388
872,03:00:00,E,6,456.04
873,03:00:00,F,6,524.064
874,03:00:00,G,6,173.908
875,03:00:00,H,6,172.892
876,03:00:00,E,8,923.19
877,03:00:00,F,8,866.9110000000001
878,03:00:00,G,8,177.31900000000002
879,03:00:00,H,8,178.993
880,03:00:00,E,10,516.337
881,03:00:00,F,10,543.184
882,03:00:00,G,10,209.597
883,03:00:00,H,10,203.71599999999998
884,03:00:00,E,12,960.312
885,03:00:00,F,12,1014.7560000000001
886,03:00:00,G,12,180.334
887,03:00:00,H,12,173.887
888,03:00:00,E,14,994.9960000000001
889,03:00:00,F,14,1036.375
890,03:00:00,G,14,303.14799999999997
891,03:00:00,H,14,166.532
892,03:00:00,E,16,1069.678
893,03:00:00,F,16,1039.386
894,03:00:00,G,16,188.016
895,03:00:00,H,16,177.012
896,03:00:00,E,18,626.698
897,03:00:00,F,18,623.099
898,03:00:00,G,18,195.588
899,03:00:00,H,18,187.625
900,03:00:00,E,20,853.048
901,03:00:00,F,20,803.94
902,03:00:00,G,20,191.792
903,03:00:00,H,20,199.102
904,03:00:00,E,22,501.43300000000005
905,03:00:00,F,22,476.37699999999995
906,03:00:00,G,22,210.801
907,03:00:00,H,22,214.13299999999998
908,03:00:00,E,24,797.546
909,03:00:00,F,24,788.904
910,03:00:00,G,24,187.158
911,03:00:00,H,24,187.062
912,03:10:00,E,2,1143.542
913,03:10:00,F,2,1172.963
914,03:10:00,G,2,168.77599999999998
915,03:10:00,H,2,174.735
916,03:10:00,E,4,1030.0710000000001
917,03:10:00,F,4,1208.182
918,03:10:00,G,4,170.111
919,03:10:00,H,4,170.047
920,03:10:00,E,6,475.895
921,03:10:00,F,6,553.061
922,03:10:00,G,6,175.90599999999998
923,03:10:00,H,6,173.229
924,03:10:00,E,8,960.327
925,03:10:00,F,8,903.913
926,03:10:00,G,8,179.095
927,03:10:00,H,8,182.378
928,03:10:00,E,10,540.255
929,03:10:00,F,10,561.923
930,03:10:00,G,10,213.644
931,03:10:00,H,10,207.972
932,03:10:00,E,12,1003.072
933,03:10:00,F,12,1066.844
934,03:10:00,G,12,181.201
935,03:10:00,H,12,174.11700000000002
936,03:10:00,E,14,1035.328
937,03:10:00,F,14,1077.971
938,03:10:00,G,14,302.992
939,03:10:00,H,14,166.435
940,03:10:00,E,16,1102.212
941,03:10:00,F,16,1075.0739999999998
942,03:10:00,G,16,189.543
943,03:10:00,H,16,178.16400000000002
944,03:10:00,E,18,659.4639999999999
945,03:10:00,F,18,655.72
946,03:10:00,G,18,193.00599999999997
947,03:10:00,H,18,187.715
948,03:10:00,E,20,888.492
949,03:10:00,F,20,832.565
950,03:10:00,G,20,192.447
951,03:10:00,H,20,201.74200000000002
952,03:10:00,E,22,518.422
953,03:10:00,F,22,490.57599999999996
954,03:10:00,G,22,212.43900000000002
955,03:10:00,H,22,218.53099999999998
956,03:10:00,E,24,833.331
957,03:10:00,F,24,822.898
958,03:10:00,G,24,186.05700000000002
959,03:10:00,H,24,184.732
960,03:20:00,E,2,1184.843
961,03:20:00,F,2,1218.927
962,03:20:00,G,2,169.855
963,03:20:00,H,2,173.30700000000002
964,03:20:00,E,4,1063.0430000000001
965,03:20:00,F,4,1239.27
966,03:20:00,G,4,169.72299999999998
967,03:20:00,H,4,169.68900000000002
968,03:20:00,E,6,498.20300000000003
969,03:20:00,F,6,578.585
970,03:20:00,G,6,173.658
971,03:20:00,H,6,172.715
972,03:20:00,E,8,988.4739999999999
973,03:20:00,F,8,934.555
974,03:20:00,G,8,178.84799999999998
975,03:20:00,H,8,181.516
976,03:20:00,E,10,556.43
977,03:20:00,F,10,583.719
978,03:20:00,G,10,213.611
979,03:20:00,H,10,209.72299999999998
980,03:20:00,E,12,1042.713
981,03:20:00,F,12,1105.655
982,03:20:00,G,12,181.378
983,03:20:00,H,12,175.111
984,03:20:00,E,14,1067.881
985,03:20:00,F,14,1109.498
986,03:20:00,G,14,304.97700000000003
987,03:20:00,H,14,165.705
988,03:20:00,E,16,1132.5639999999999
989,03:20:00,F,16,1096.351
990,03:20:00,G,16,188.419
991,03:20:00,H,16,177.16299999999998
992,03:20:00,E,18,693.25
993,03:20:00,F,18,690.0830000000001
994,03:20:00,G,18,193.576
995,03:20:00,H,18,186.453
996,03:20:00,E,20,922.9
997,03:20:00,F,20,861.8839999999999
998,03:20:00,G,20,189.72400000000002
999,03:20:00,H,20,202.24400000000003
1000,03:20:00,E,22,535.045
1001,03:20:00,F,22,504.22900000000004
1002,03:20:00,G,22,212.701
1003,03:20:00,H,22,218.364
1004,03:20:00,E,24,858.567
1005,03:20:00,F,24,841.993
1006,03:20:00,G,24,186.998
1007,03:20:00,H,24,183.551
1008,03:30:00,E,2,1229.433
1009,03:30:00,F,2,1257.729
1010,03:30:00,G,2,169.52200000000002
1011,03:30:00,H,2,176.40900000000002
1012,03:30:00,E,4,1097.672
1013,03:30:00,F,4,1269.2839999999999
1014,03:30:00,G,4,169.959
1015,03:30:00,H,4,170.40900000000002
1016,03:30:00,E,6,512.5740000000001
1017,03:30:00,F,6,600.561
1018,03:30:00,G,6,173.701
1019,03:30:00,H,6,172.856
1020,03:30:00,E,8,1023.429
1021,03:30:00,F,8,968.798
1022,03:30:00,G,8,179.37400000000002
1023,03:30:00,H,8,182.74400000000003
1024,03:30:00,E,10,578.4540000000001
1025,03:30:00,F,10,602.285
1026,03:30:00,G,10,215.61
1027,03:30:00,H,10,212.667
1028,03:30:00,E,12,1084.068
1029,03:30:00,F,12,1149.055
1030,03:30:00,G,12,183.074
1031,03:30:00,H,12,175.40599999999998
1032,03:30:00,E,14,1097.978
1033,03:30:00,F,14,1145.38
1034,03:30:00,G,14,307.671
1035,03:30:00,H,14,164.813
1036,03:30:00,E,16,1164.221
1037,03:30:00,F,16,1127.698
1038,03:30:00,G,16,186.00799999999998
1039,03:30:00,H,16,176.312
1040,03:30:00,E,18,724.518
1041,03:30:00,F,18,723.918
1042,03:30:00,G,18,193.863
1043,03:30:00,H,18,190.234
1044,03:30:00,E,20,947.584
1045,03:30:00,F,20,887.211
1046,03:30:00,G,20,191.018
1047,03:30:00,H,20,200.282
1048,03:30:00,E,22,546.839
1049,03:30:00,F,22,514.628
1050,03:30:00,G,22,213.16
1051,03:30:00,H,22,218.148
1052,03:30:00,E,24,881.893
1053,03:30:00,F,24,872.852
1054,03:30:00,G,24,185.835
1055,03:30:00,H,24,182.442
1056,03:40:00,E,2,1267.055
1057,03:40:00,F,2,1292.884
1058,03:40:00,G,2,166.95
1059,03:40:00,H,2,175.245
1060,03:40:00,E,4,1132.813
1061,03:40:00,F,4,1286.606
1062,03:40:00,G,4,170.731
1063,03:40:00,H,4,170.93099999999998
1064,03:40:00,E,6,534.136
1065,03:40:00,F,6,628.8580000000001
1066,03:40:00,G,6,172.74900000000002
1067,03:40:00,H,6,174.452
1068,03:40:00,E,8,1051.087
1069,03:40:00,F,8,995.209
1070,03:40:00,G,8,179.68599999999998
1071,03:40:00,H,8,182.445
1072,03:40:00,E,10,597.085
1073,03:40:00,F,10,619.21
1074,03:40:00,G,10,219.149
1075,03:40:00,H,10,213.025
1076,03:40:00,E,12,1119.623
1077,03:40:00,F,12,1197.745
1078,03:40:00,G,12,184.74200000000002
1079,03:40:00,H,12,173.854
1080,03:40:00,E,14,1128.085
1081,03:40:00,F,14,1176.4080000000001
1082,03:40:00,G,14,310.34
1083,03:40:00,H,14,168.028
1084,03:40:00,E,16,1180.776
1085,03:40:00,F,16,1151.451
1086,03:40:00,G,16,186.949
1087,03:40:00,H,16,176.704
1088,03:40:00,E,18,752.7489999999999
1089,03:40:00,F,18,750.196
1090,03:40:00,G,18,193.618
1091,03:40:00,H,18,189.93900000000002
1092,03:40:00,E,20,978.794
1093,03:40:00,F,20,915.2919999999999
1094,03:40:00,G,20,190.46599999999998
1095,03:40:00,H,20,201.39700000000002
1096,03:40:00,E,22,565.875
1097,03:40:00,F,22,529.143
1098,03:40:00,G,22,212.545
1099,03:40:00,H,22,220.044
1100,03:40:00,E,24,907.888
1101,03:40:00,F,24,893.8389999999999
1102,03:40:00,G,24,186.842
1103,03:40:00,H,24,182.687
1104,03:50:00,E,2,1325.142
1105,03:50:00,F,2,1327.395
1106,03:50:00,G,2,167.84099999999998
1107,03:50:00,H,2,174.38400000000001
1108,03:50:00,E,4,1161.444
1109,03:50:00,F,4,1325.65
1110,03:50:00,G,4,171.757
1111,03:50:00,H,4,171.93200000000002
1112,03:50:00,E,6,552.273
1113,03:50:00,F,6,658.69
1114,03:50:00,G,6,177.06599999999997
1115,03:50:00,H,6,173.68900000000002
1116,03:50:00,E,8,1092.052
1117,03:50:00,F,8,1026.031
1118,03:50:00,G,8,179.696
1119,03:50:00,H,8,184.416
1120,03:50:00,E,10,617.748
1121,03:50:00,F,10,643.091
1122,03:50:00,G,10,219.467
1123,03:50:00,H,10,217.257
1124,03:50:00,E,12,1161.92
1125,03:50:00,F,12,1246.64
1126,03:50:00,G,12,183.863
1127,03:50:00,H,12,174.98
1128,03:50:00,E,14,1158.547
1129,03:50:00,F,14,1207.361
1130,03:50:00,G,14,310.309
1131,03:50:00,H,14,165.792
1132,03:50:00,E,16,1209.381
1133,03:50:00,F,16,1169.167
1134,03:50:00,G,16,187.449
1135,03:50:00,H,16,175.97
1136,03:50:00,E,18,785.25
1137,03:50:00,F,18,789.06
1138,03:50:00,G,18,194.403
1139,03:50:00,H,18,189.87
1140,03:50:00,E,20,1007.3860000000001
1141,03:50:00,F,20,939.685
1142,03:50:00,G,20,190.796
1143,03:50:00,H,20,203.037
1144,03:50:00,E,22,580.418
1145,03:50:00,F,22,541.668
1146,03:50:00,G,22,214.378
1147,03:50:00,H,22,222.137
1148,03:50:00,E,24,922.8910000000001
1149,03:50:00,F,24,912.675
1150,03:50:00,G,24,182.43900000000002
1151,03:50:00,H,24,181.774
1152,04:00:00,E,2,1364.065
1153,04:00:00,F,2,1363.734
1154,04:00:00,G,2,167.88099999999997
1155,04:00:00,H,2,176.676
1156,04:00:00,E,4,1194.743
1157,04:00:00,F,4,1341.1729999999998
1158,04:00:00,G,4,173.949
1159,04:00:00,H,4,170.395
1160,04:00:00,E,6,571.049
1161,04:00:00,F,6,676.811
1162,04:00:00,G,6,176.426
1163,04:00:00,H,6,175.644
1164,04:00:00,E,8,1117.728
1165,04:00:00,F,8,1053.854
1166,04:00:00,G,8,178.808
1167,04:00:00,H,8,184.717
1168,04:00:00,E,10,639.822
1169,04:00:00,F,10,656.3489999999999
1170,04:00:00,G,10,220.838
1171,04:00:00,H,10,216.28400000000002
1172,04:00:00,E,12,1194.673
1173,04:00:00,F,12,1281.274
1174,04:00:00,G,12,185.382
1175,04:00:00,H,12,177.27
1176,04:00:00,E,14,1180.423
1177,04:00:00,F,14,1231.8519999999999
1178,04:00:00,G,14,311.172
1179,04:00:00,H,14,167.541
1180,04:00:00,E,16,1225.495
1181,04:00:00,F,16,1193.012
1182,04:00:00,G,16,188.612
1183,04:00:00,H,16,173.924
1184,04:00:00,E,18,808.73
1185,04:00:00,F,18,821.382
1186,04:00:00,G,18,193.71
1187,04:00:00,H,18,190.717
1188,04:00:00,E,20,1039.96
1189,04:00:00,F,20,962.291
1190,04:00:00,G,20,190.27
1191,04:00:00,H,20,203.22400000000002
1192,04:00:00,E,22,593.67
1193,04:00:00,F,22,552.8009999999999
1194,04:00:00,G,22,214.801
1195,04:00:00,H,22,222.9
1196,04:00:00,E,24,945.74
1197,04:00:00,F,24,933.323
1198,04:00:00,G,24,185.605
1199,04:00:00,H,24,181.123
