,time,row_384,column_384,row_96,column_96,rfu_value
3577,02:28:00,J,11,E,6,2.52
3578,02:28:00,K,11,F,6,1.8030000000000002
3579,02:28:00,L,11,F,6,2.548
3580,02:28:00,M,11,G,6,1.915
3581,02:28:00,N,11,G,6,2.9160000000000004
3582,02:28:00,O,11,H,6,3.3760000000000003
3583,02:28:00,P,11,H,6,2.79
3584,02:28:00,A,12,A,6,2.16
3585,02:28:00,B,12,A,6,2.798
3586,02:28:00,C,12,B,6,2.9330000000000003
3587,02:28:00,D,12,B,6,2.886
3588,02:28:00,E,12,C,6,2.54
3589,02:28:00,F,12,C,6,2.6460000000000004
3590,02:28:00,G,12,D,6,2.678
3591,02:28:00,H,12,D,6,2.844
3592,02:28:00,I,12,E,6,2.324
3593,02:28:00,J,12,E,6,2.6639999999999997
3594,02:28:00,K,12,F,6,2.546
3595,02:28:00,L,12,F,6,2.681
3596,02:28:00,M,12,G,6,2.569
3597,02:28:00,N,12,G,6,2.783
3598,02:28:00,O,12,H,6,2.53
3599,02:28:00,P,12,H,6,2.597
3600,02:30:00,A,10,A,5,4.376
3601,02:30:00,B,10,A,5,2.77
3602,02:30:00,C,10,B,5,5.0169999999999995
3603,02:30:00,D,10,B,5,2.804
3604,02:30:00,E,10,C,5,2.943
3605,02:30:00,F,10,C,5,2.6519999999999997
3606,02:30:00,G,10,D,5,3.138
3607,02:30:00,H,10,D,5,2.628
3608,02:30:00,I,10,E,5,2.39
3609,02:30:00,J,10,E,5,2.752
3610,02:30:00,K,10,F,5,2.0340000000000003
3611,02:30:00,L,10,F,5,2.715
3612,02:30:00,M,10,G,5,2.156
3613,02:30:00,N,10,G,5,2.8569999999999998
3614,02:30:00,O,10,H,5,2.363
3615,02:30:00,P,10,H,5,2.806
3616,02:30:00,A,11,A,6,2.694
3617,02:30:00,B,11,A,6,2.8080000000000003
3618,02:30:00,C,11,B,6,2.551
3619,02:30:00,D,11,B,6,2.6
3620,02:30:00,E,11,C,6,1.8359999999999999
3621,02:30:00,F,11,C,6,2.635
3622,02:30:00,G,11,D,6,2.4659999999999997
3623,02:30:00,H,11,D,6,2.5780000000000003
3624,02:30:00,I,11,E,6,1.624
3625,02:30:00,J,11,E,6,2.509
3626,02:30:00,K,11,F,6,1.829
3627,02:30:00,L,11,F,6,2.603
3628,02:30:00,M,11,G,6,1.631
3629,02:30:00,N,11,G,6,2.8689999999999998
3630,02:30:00,O,11,H,6,3.373
3631,02:30:00,P,11,H,6,2.866
3632,02:30:00,A,12,A,6,2.211
3633,02:30:00,B,12,A,6,2.872
3634,02:30:00,C,12,B,6,2.6830000000000003
3635,02:30:00,D,12,B,6,2.6430000000000002
3636,02:30:00,E,12,C,6,2.765
3637,02:30:00,F,12,C,6,2.306
3638,02:30:00,G,12,D,6,2.7430000000000003
3639,02:30:00,H,12,D,6,2.638
3640,02:30:00,I,12,E,6,2.397
3641,02:30:00,J,12,E,6,2.695
3642,02:30:00,K,12,F,6,2.517
3643,02:30:00,L,12,F,6,2.725
3644,02:30:00,M,12,G,6,2.5639999999999996
3645,02:30:00,N,12,G,6,2.702
3646,02:30:00,O,12,H,6,2.573
3647,02:30:00,P,12,H,6,2.9139999999999997
3648,02:32:00,A,10,A,5,4.163
3649,02:32:00,B,10,A,5,2.7769999999999997
3650,02:32:00,C,10,B,5,4.817
3651,02:32:00,D,10,B,5,2.8110000000000004
3652,02:32:00,E,10,C,5,2.958
3653,02:32:00,F,10,C,5,2.648
3654,02:32:00,G,10,D,5,3.292
3655,02:32:00,H,10,D,5,2.6489999999999996
3656,02:32:00,I,10,E,5,2.425
3657,02:32:00,J,10,E,5,2.667
3658,02:32:00,K,10,F,5,2.275
3659,02:32:00,L,10,F,5,2.748
3660,02:32:00,M,10,G,5,2.298
3661,02:32:00,N,10,G,5,2.72
3662,02:32:00,O,10,H,5,2.452
3663,02:32:00,P,10,H,5,2.8369999999999997
3664,02:32:00,A,11,A,6,2.68
3665,02:32:00,B,11,A,6,2.7230000000000003
3666,02:32:00,C,11,B,6,2.532
3667,02:32:00,D,11,B,6,2.414
3668,02:32:00,E,11,C,6,1.829
3669,02:32:00,F,11,C,6,2.451
3670,02:32:00,G,11,D,6,2.5580000000000003
3671,02:32:00,H,11,D,6,2.705
3672,02:32:00,I,11,E,6,1.661
3673,02:32:00,J,11,E,6,2.3819999999999997
3674,02:32:00,K,11,F,6,1.8840000000000001
3675,02:32:00,L,11,F,6,2.6519999999999997
3676,02:32:00,M,11,G,6,1.652
3677,02:32:00,N,11,G,6,2.7289999999999996
3678,02:32:00,O,11,H,6,3.3710000000000004
3679,02:32:00,P,11,H,6,2.7880000000000003
3680,02:32:00,A,12,A,6,2.105
3681,02:32:00,B,12,A,6,2.8789999999999996
3682,02:32:00,C,12,B,6,2.733
3683,02:32:00,D,12,B,6,2.6919999999999997
3684,02:32:00,E,12,C,6,2.59
3685,02:32:00,F,12,C,6,2.625
3686,02:32:00,G,12,D,6,2.655
3687,02:32:00,H,12,D,6,2.6519999999999997
3688,02:32:00,I,12,E,6,2.556
3689,02:32:00,J,12,E,6,2.6719999999999997
3690,02:32:00,K,12,F,6,2.535
3691,02:32:00,L,12,F,6,2.66
3692,02:32:00,M,12,G,6,2.5860000000000003
3693,02:32:00,N,12,G,6,2.673
3694,02:32:00,O,12,H,6,2.51
3695,02:32:00,P,12,H,6,2.79
3696,02:34:00,A,10,A,5,4.488
3697,02:34:00,B,10,A,5,2.719
3698,02:34:00,C,10,B,5,5.003
3699,02:34:00,D,10,B,5,2.665
3700,02:34:00,E,10,C,5,3.033
3701,02:34:00,F,10,C,5,2.612
3702,02:34:00,G,10,D,5,3.252
3703,02:34:00,H,10,D,5,2.634
3704,02:34:00,I,10,E,5,2.455
3705,02:34:00,J,10,E,5,2.799
3706,02:34:00,K,10,F,5,2.142
3707,02:34:00,L,10,F,5,2.5860000000000003
3708,02:34:00,M,10,G,5,2.2430000000000003
3709,02:34:00,N,10,G,5,2.8569999999999998
3710,02:34:00,O,10,H,5,2.529
3711,02:34:00,P,10,H,5,2.858
3712,02:34:00,A,11,A,6,2.549
3713,02:34:00,B,11,A,6,2.695
3714,02:34:00,C,11,B,6,2.4530000000000003
3715,02:34:00,D,11,B,6,2.537
3716,02:34:00,E,11,C,6,1.7209999999999999
3717,02:34:00,F,11,C,6,2.622
3718,02:34:00,G,11,D,6,2.242
3719,02:34:00,H,11,D,6,2.404
3720,02:34:00,I,11,E,6,1.581
3721,02:34:00,J,11,E,6,2.451
3722,02:34:00,K,11,F,6,1.95
3723,02:34:00,L,11,F,6,2.472
3724,02:34:00,M,11,G,6,1.642
3725,02:34:00,N,11,G,6,2.9730000000000003
3726,02:34:00,O,11,H,6,3.235
3727,02:34:00,P,11,H,6,2.696
3728,02:34:00,A,12,A,6,2.224
3729,02:34:00,B,12,A,6,2.755
3730,02:34:00,C,12,B,6,2.92
3731,02:34:00,D,12,B,6,2.447
3732,02:34:00,E,12,C,6,2.575
3733,02:34:00,F,12,C,6,2.522
3734,02:34:00,G,12,D,6,2.7880000000000003
3735,02:34:00,H,12,D,6,2.4859999999999998
3736,02:34:00,I,12,E,6,2.3890000000000002
3737,02:34:00,J,12,E,6,2.563
3738,02:34:00,K,12,F,6,2.4459999999999997
3739,02:34:00,L,12,F,6,2.424
3740,02:34:00,M,12,G,6,2.537
3741,02:34:00,N,12,G,6,2.5580000000000003
3742,02:34:00,O,12,H,6,2.467
3743,02:34:00,P,12,H,6,3.022
3744,02:36:00,A,10,A,5,4.497
3745,02:36:00,B,10,A,5,2.8
3746,02:36:00,C,10,B,5,5.1339999999999995
3747,02:36:00,D,10,B,5,2.801
3748,02:36:00,E,10,C,5,2.924
3749,02:36:00,F,10,C,5,2.67
3750,02:36:00,G,10,D,5,3.2310000000000003
3751,02:36:00,H,10,D,5,2.6439999999999997
3752,02:36:00,I,10,E,5,2.562
3753,02:36:00,J,10,E,5,2.7560000000000002
3754,02:36:00,K,10,F,5,2.335
3755,02:36:00,L,10,F,5,2.615
3756,02:36:00,M,10,G,5,2.353
3757,02:36:00,N,10,G,5,2.6319999999999997
3758,02:36:00,O,10,H,5,2.47
3759,02:36:00,P,10,H,5,2.641
3760,02:36:00,A,11,A,6,2.662
3761,02:36:00,B,11,A,6,2.5340000000000003
3762,02:36:00,C,11,B,6,2.543
3763,02:36:00,D,11,B,6,2.73
3764,02:36:00,E,11,C,6,1.83
3765,02:36:00,F,11,C,6,2.6010000000000004
3766,02:36:00,G,11,D,6,2.6289999999999996
3767,02:36:00,H,11,D,6,2.7239999999999998
3768,02:36:00,I,11,E,6,1.555
3769,02:36:00,J,11,E,6,2.458
3770,02:36:00,K,11,F,6,1.905
3771,02:36:00,L,11,F,6,2.5540000000000003
3772,02:36:00,M,11,G,6,1.6059999999999999
3773,02:36:00,N,11,G,6,2.9019999999999997
3774,02:36:00,O,11,H,6,3.2960000000000003
3775,02:36:00,P,11,H,6,2.8939999999999997
3776,02:36:00,A,12,A,6,2.094
3777,02:36:00,B,12,A,6,2.783
3778,02:36:00,C,12,B,6,2.895
3779,02:36:00,D,12,B,6,2.661
3780,02:36:00,E,12,C,6,2.7039999999999997
3781,02:36:00,F,12,C,6,2.585
3782,02:36:00,G,12,D,6,2.792
3783,02:36:00,H,12,D,6,2.69
3784,02:36:00,I,12,E,6,2.494
3785,02:36:00,J,12,E,6,2.6660000000000004
3786,02:36:00,K,12,F,6,2.476
3787,02:36:00,L,12,F,6,2.439
3788,02:36:00,M,12,G,6,2.6289999999999996
3789,02:36:00,N,12,G,6,2.792
3790,02:36:00,O,12,H,6,2.4930000000000003
3791,02:36:00,P,12,H,6,2.826
3792,02:38:00,A,10,A,5,4.374
3793,02:38:00,B,10,A,5,2.7260000000000004
3794,02:38:00,C,10,B,5,5.255
3795,02:38:00,D,10,B,5,2.7710000000000004
3796,02:38:00,E,10,C,5,2.832
3797,02:38:00,F,10,C,5,2.519
3798,02:38:00,G,10,D,5,3.319
3799,02:38:00,H,10,D,5,2.577
3800,02:38:00,I,10,E,5,2.4130000000000003
3801,02:38:00,J,10,E,5,2.747
3802,02:38:00,K,10,F,5,2.261
3803,02:38:00,L,10,F,5,2.6189999999999998
3804,02:38:00,M,10,G,5,2.25
3805,02:38:00,N,10,G,5,2.688
3806,02:38:00,O,10,H,5,2.35
3807,02:38:00,P,10,H,5,2.7430000000000003
3808,02:38:00,A,11,A,6,2.622
3809,02:38:00,B,11,A,6,2.641
3810,02:38:00,C,11,B,6,2.5839999999999996
3811,02:38:00,D,11,B,6,2.464
3812,02:38:00,E,11,C,6,1.9
3813,02:38:00,F,11,C,6,2.498
3814,02:38:00,G,11,D,6,2.495
3815,02:38:00,H,11,D,6,2.521
3816,02:38:00,I,11,E,6,1.661
3817,02:38:00,J,11,E,6,2.582
3818,02:38:00,K,11,F,6,1.8030000000000002
3819,02:38:00,L,11,F,6,2.353
3820,02:38:00,M,11,G,6,1.76
3821,02:38:00,N,11,G,6,2.7489999999999997
3822,02:38:00,O,11,H,6,3.4530000000000003
3823,02:38:00,P,11,H,6,2.71
3824,02:38:00,A,12,A,6,2.204
3825,02:38:00,B,12,A,6,2.9530000000000003
3826,02:38:00,C,12,B,6,2.722
3827,02:38:00,D,12,B,6,2.676
3828,02:38:00,E,12,C,6,2.753
3829,02:38:00,F,12,C,6,2.455
3830,02:38:00,G,12,D,6,2.628
3831,02:38:00,H,12,D,6,2.707
3832,02:38:00,I,12,E,6,2.374
3833,02:38:00,J,12,E,6,2.5860000000000003
3834,02:38:00,K,12,F,6,2.521
3835,02:38:00,L,12,F,6,2.603
3836,02:38:00,M,12,G,6,2.477
3837,02:38:00,N,12,G,6,2.696
3838,02:38:00,O,12,H,6,2.521
3839,02:38:00,P,12,H,6,2.737
3840,02:40:00,A,10,A,5,4.571000000000001
3841,02:40:00,B,10,A,5,2.5989999999999998
3842,02:40:00,C,10,B,5,5.221
3843,02:40:00,D,10,B,5,2.847
3844,02:40:00,E,10,C,5,2.972
3845,02:40:00,F,10,C,5,2.654
3846,02:40:00,G,10,D,5,3.513
3847,02:40:00,H,10,D,5,2.545
3848,02:40:00,I,10,E,5,2.477
3849,02:40:00,J,10,E,5,2.69
3850,02:40:00,K,10,F,5,2.381
3851,02:40:00,L,10,F,5,2.805
3852,02:40:00,M,10,G,5,2.1390000000000002
3853,02:40:00,N,10,G,5,2.6660000000000004
3854,02:40:00,O,10,H,5,2.439
3855,02:40:00,P,10,H,5,2.785
3856,02:40:00,A,11,A,6,2.7239999999999998
3857,02:40:00,B,11,A,6,2.714
3858,02:40:00,C,11,B,6,2.451
3859,02:40:00,D,11,B,6,2.5540000000000003
3860,02:40:00,E,11,C,6,1.7819999999999998
3861,02:40:00,F,11,C,6,2.634
3862,02:40:00,G,11,D,6,2.391
3863,02:40:00,H,11,D,6,2.504
3864,02:40:00,I,11,E,6,1.624
3865,02:40:00,J,11,E,6,2.454
3866,02:40:00,K,11,F,6,1.882
3867,02:40:00,L,11,F,6,2.7039999999999997
3868,02:40:00,M,11,G,6,1.746
3869,02:40:00,N,11,G,6,2.97
3870,02:40:00,O,11,H,6,3.214
3871,02:40:00,P,11,H,6,2.7119999999999997
3872,02:40:00,A,12,A,6,2.24
3873,02:40:00,B,12,A,6,2.73
3874,02:40:00,C,12,B,6,2.7769999999999997
3875,02:40:00,D,12,B,6,2.6489999999999996
3876,02:40:00,E,12,C,6,2.6439999999999997
3877,02:40:00,F,12,C,6,2.6210000000000004
3878,02:40:00,G,12,D,6,2.9019999999999997
3879,02:40:00,H,12,D,6,2.658
3880,02:40:00,I,12,E,6,2.575
3881,02:40:00,J,12,E,6,2.57
3882,02:40:00,K,12,F,6,2.372
3883,02:40:00,L,12,F,6,2.682
3884,02:40:00,M,12,G,6,2.536
3885,02:40:00,N,12,G,6,2.88
3886,02:40:00,O,12,H,6,2.633
3887,02:40:00,P,12,H,6,2.912
3888,02:42:00,A,10,A,5,4.606
3889,02:42:00,B,10,A,5,2.742
3890,02:42:00,C,10,B,5,5.231
3891,02:42:00,D,10,B,5,2.615
3892,02:42:00,E,10,C,5,3.069
3893,02:42:00,F,10,C,5,2.467
3894,02:42:00,G,10,D,5,3.4730000000000003
3895,02:42:00,H,10,D,5,2.467
3896,02:42:00,I,10,E,5,2.371
3897,02:42:00,J,10,E,5,2.412
3898,02:42:00,K,10,F,5,2.258
3899,02:42:00,L,10,F,5,2.588
3900,02:42:00,M,10,G,5,2.404
3901,02:42:00,N,10,G,5,2.55
3902,02:42:00,O,10,H,5,2.356
3903,02:42:00,P,10,H,5,2.765
3904,02:42:00,A,11,A,6,2.745
3905,02:42:00,B,11,A,6,2.623
3906,02:42:00,C,11,B,6,2.572
3907,02:42:00,D,11,B,6,2.6069999999999998
3908,02:42:00,E,11,C,6,1.8630000000000002
3909,02:42:00,F,11,C,6,2.505
3910,02:42:00,G,11,D,6,2.444
3911,02:42:00,H,11,D,6,2.454
3912,02:42:00,I,11,E,6,1.676
3913,02:42:00,J,11,E,6,2.615
3914,02:42:00,K,11,F,6,1.72
3915,02:42:00,L,11,F,6,2.622
3916,02:42:00,M,11,G,6,1.685
3917,02:42:00,N,11,G,6,2.89
3918,02:42:00,O,11,H,6,3.513
3919,02:42:00,P,11,H,6,2.852
3920,02:42:00,A,12,A,6,2.18
3921,02:42:00,B,12,A,6,2.6630000000000003
3922,02:42:00,C,12,B,6,2.947
3923,02:42:00,D,12,B,6,2.727
3924,02:42:00,E,12,C,6,2.714
3925,02:42:00,F,12,C,6,2.461
3926,02:42:00,G,12,D,6,2.7119999999999997
3927,02:42:00,H,12,D,6,2.637
3928,02:42:00,I,12,E,6,2.381
3929,02:42:00,J,12,E,6,2.819
3930,02:42:00,K,12,F,6,2.491
3931,02:42:00,L,12,F,6,2.628
3932,02:42:00,M,12,G,6,2.6289999999999996
3933,02:42:00,N,12,G,6,2.7489999999999997
3934,02:42:00,O,12,H,6,2.6
3935,02:42:00,P,12,H,6,2.7710000000000004
3936,02:44:00,A,10,A,5,4.431
3937,02:44:00,B,10,A,5,2.6719999999999997
3938,02:44:00,C,10,B,5,5.356
3939,02:44:00,D,10,B,5,2.571
3940,02:44:00,E,10,C,5,3.085
3941,02:44:00,F,10,C,5,2.546
3942,02:44:00,G,10,D,5,3.3539999999999996
3943,02:44:00,H,10,D,5,2.7
3944,02:44:00,I,10,E,5,2.515
3945,02:44:00,J,10,E,5,2.676
3946,02:44:00,K,10,F,5,2.189
3947,02:44:00,L,10,F,5,2.597
3948,02:44:00,M,10,G,5,2.307
3949,02:44:00,N,10,G,5,2.795
3950,02:44:00,O,10,H,5,2.3169999999999997
3951,02:44:00,P,10,H,5,2.623
3952,02:44:00,A,11,A,6,2.5989999999999998
3953,02:44:00,B,11,A,6,2.772
3954,02:44:00,C,11,B,6,2.645
3955,02:44:00,D,11,B,6,2.64
3956,02:44:00,E,11,C,6,1.776
3957,02:44:00,F,11,C,6,2.572
3958,02:44:00,G,11,D,6,2.5180000000000002
3959,02:44:00,H,11,D,6,2.572
3960,02:44:00,I,11,E,6,1.569
3961,02:44:00,J,11,E,6,2.375
3962,02:44:00,K,11,F,6,1.8030000000000002
3963,02:44:00,L,11,F,6,2.531
3964,02:44:00,M,11,G,6,1.969
3965,02:44:00,N,11,G,6,2.772
3966,02:44:00,O,11,H,6,3.405
3967,02:44:00,P,11,H,6,2.656
3968,02:44:00,A,12,A,6,2.345
3969,02:44:00,B,12,A,6,2.877
3970,02:44:00,C,12,B,6,2.926
3971,02:44:00,D,12,B,6,2.571
3972,02:44:00,E,12,C,6,2.8819999999999997
3973,02:44:00,F,12,C,6,2.517
3974,02:44:00,G,12,D,6,2.784
3975,02:44:00,H,12,D,6,2.889
3976,02:44:00,I,12,E,6,2.4
3977,02:44:00,J,12,E,6,2.7439999999999998
3978,02:44:00,K,12,F,6,2.315
3979,02:44:00,L,12,F,6,2.59
3980,02:44:00,M,12,G,6,2.553
3981,02:44:00,N,12,G,6,2.69
3982,02:44:00,O,12,H,6,2.525
3983,02:44:00,P,12,H,6,2.727
3984,02:46:00,A,10,A,5,4.716
3985,02:46:00,B,10,A,5,2.864
3986,02:46:00,C,10,B,5,5.4639999999999995
3987,02:46:00,D,10,B,5,2.702
3988,02:46:00,E,10,C,5,3.063
3989,02:46:00,F,10,C,5,2.747
3990,02:46:00,G,10,D,5,3.485
3991,02:46:00,H,10,D,5,2.452
3992,02:46:00,I,10,E,5,2.435
3993,02:46:00,J,10,E,5,2.7539999999999996
3994,02:46:00,K,10,F,5,2.235
3995,02:46:00,L,10,F,5,2.7460000000000004
3996,02:46:00,M,10,G,5,2.214
3997,02:46:00,N,10,G,5,2.7460000000000004
3998,02:46:00,O,10,H,5,2.338
3999,02:46:00,P,10,H,5,2.6239999999999997
4000,02:46:00,A,11,A,6,2.734
4001,02:46:00,B,11,A,6,2.655
4002,02:46:00,C,11,B,6,2.536
4003,02:46:00,D,11,B,6,2.519
4004,02:46:00,E,11,C,6,1.815
4005,02:46:00,F,11,C,6,2.612
4006,02:46:00,G,11,D,6,2.444
4007,02:46:00,H,11,D,6,2.597
4008,02:46:00,I,11,E,6,1.659
4009,02:46:00,J,11,E,6,2.487
4010,02:46:00,K,11,F,6,1.867
4011,02:46:00,L,11,F,6,2.596
4012,02:46:00,M,11,G,6,1.7719999999999998
4013,02:46:00,N,11,G,6,3.0580000000000003
4014,02:46:00,O,11,H,6,3.4760000000000004
4015,02:46:00,P,11,H,6,2.827
4016,02:46:00,A,12,A,6,2.206
4017,02:46:00,B,12,A,6,2.767
4018,02:46:00,C,12,B,6,3.077
4019,02:46:00,D,12,B,6,2.608
4020,02:46:00,E,12,C,6,2.7739999999999996
4021,02:46:00,F,12,C,6,2.6910000000000003
4022,02:46:00,G,12,D,6,2.642
4023,02:46:00,H,12,D,6,2.701
4024,02:46:00,I,12,E,6,2.375
4025,02:46:00,J,12,E,6,2.7119999999999997
4026,02:46:00,K,12,F,6,2.356
4027,02:46:00,L,12,F,6,2.654
4028,02:46:00,M,12,G,6,2.665
4029,02:46:00,N,12,G,6,2.785
4030,02:46:00,O,12,H,6,2.5839999999999996
4031,02:46:00,P,12,H,6,2.842
4032,02:48:00,A,10,A,5,4.571000000000001
4033,02:48:00,B,10,A,5,2.685
4034,02:48:00,C,10,B,5,5.59
4035,02:48:00,D,10,B,5,2.67
4036,02:48:00,E,10,C,5,3.2769999999999997
4037,02:48:00,F,10,C,5,2.72
4038,02:48:00,G,10,D,5,3.335
4039,02:48:00,H,10,D,5,2.5469999999999997
4040,02:48:00,I,10,E,5,2.562
4041,02:48:00,J,10,E,5,2.58
4042,02:48:00,K,10,F,5,2.4019999999999997
4043,02:48:00,L,10,F,5,2.8810000000000002
4044,02:48:00,M,10,G,5,2.129
4045,02:48:00,N,10,G,5,2.795
4046,02:48:00,O,10,H,5,2.452
4047,02:48:00,P,10,H,5,2.9810000000000003
4048,02:48:00,A,11,A,6,2.6039999999999996
4049,02:48:00,B,11,A,6,2.681
4050,02:48:00,C,11,B,6,2.81
4051,02:48:00,D,11,B,6,2.665
4052,02:48:00,E,11,C,6,1.85
4053,02:48:00,F,11,C,6,2.6489999999999996
4054,02:48:00,G,11,D,6,2.3209999999999997
4055,02:48:00,H,11,D,6,2.52
4056,02:48:00,I,11,E,6,1.8619999999999999
4057,02:48:00,J,11,E,6,2.509
4058,02:48:00,K,11,F,6,1.964
4059,02:48:00,L,11,F,6,2.391
4060,02:48:00,M,11,G,6,1.806
4061,02:48:00,N,11,G,6,2.938
4062,02:48:00,O,11,H,6,3.411
4063,02:48:00,P,11,H,6,2.802
4064,02:48:00,A,12,A,6,2.154
4065,02:48:00,B,12,A,6,2.8289999999999997
4066,02:48:00,C,12,B,6,2.9219999999999997
4067,02:48:00,D,12,B,6,2.725
4068,02:48:00,E,12,C,6,2.8539999999999996
4069,02:48:00,F,12,C,6,2.608
4070,02:48:00,G,12,D,6,2.6319999999999997
4071,02:48:00,H,12,D,6,2.6430000000000002
4072,02:48:00,I,12,E,6,2.513
4073,02:48:00,J,12,E,6,2.657
4074,02:48:00,K,12,F,6,2.512
4075,02:48:00,L,12,F,6,2.742
4076,02:48:00,M,12,G,6,2.6660000000000004
4077,02:48:00,N,12,G,6,2.5869999999999997
4078,02:48:00,O,12,H,6,2.568
4079,02:48:00,P,12,H,6,2.9330000000000003
4080,02:50:00,A,10,A,5,4.715
4081,02:50:00,B,10,A,5,2.929
4082,02:50:00,C,10,B,5,5.693
4083,02:50:00,D,10,B,5,2.7739999999999996
4084,02:50:00,E,10,C,5,2.947
4085,02:50:00,F,10,C,5,2.5780000000000003
4086,02:50:00,G,10,D,5,3.528
4087,02:50:00,H,10,D,5,2.68
4088,02:50:00,I,10,E,5,2.508
4089,02:50:00,J,10,E,5,2.657
4090,02:50:00,K,10,F,5,2.36
4091,02:50:00,L,10,F,5,2.605
4092,02:50:00,M,10,G,5,2.287
4093,02:50:00,N,10,G,5,2.707
4094,02:50:00,O,10,H,5,2.418
4095,02:50:00,P,10,H,5,2.915
4096,02:50:00,A,11,A,6,2.912
4097,02:50:00,B,11,A,6,2.835
4098,02:50:00,C,11,B,6,2.7969999999999997
4099,02:50:00,D,11,B,6,2.425
4100,02:50:00,E,11,C,6,1.73
4101,02:50:00,F,11,C,6,2.54
4102,02:50:00,G,11,D,6,2.491
4103,02:50:00,H,11,D,6,2.517
4104,02:50:00,I,11,E,6,1.6980000000000002
4105,02:50:00,J,11,E,6,2.448
4106,02:50:00,K,11,F,6,1.8
4107,02:50:00,L,11,F,6,2.6889999999999996
4108,02:50:00,M,11,G,6,1.795
4109,02:50:00,N,11,G,6,2.99
4110,02:50:00,O,11,H,6,3.5810000000000004
4111,02:50:00,P,11,H,6,2.932
4112,02:50:00,A,12,A,6,2.342
4113,02:50:00,B,12,A,6,2.909
4114,02:50:00,C,12,B,6,3.035
4115,02:50:00,D,12,B,6,2.688
4116,02:50:00,E,12,C,6,2.7060000000000004
4117,02:50:00,F,12,C,6,2.635
4118,02:50:00,G,12,D,6,2.8930000000000002
4119,02:50:00,H,12,D,6,2.641
4120,02:50:00,I,12,E,6,2.531
4121,02:50:00,J,12,E,6,2.7560000000000002
4122,02:50:00,K,12,F,6,2.479
4123,02:50:00,L,12,F,6,2.906
4124,02:50:00,M,12,G,6,2.66
4125,02:50:00,N,12,G,6,2.827
4126,02:50:00,O,12,H,6,2.638
4127,02:50:00,P,12,H,6,2.784
4128,02:52:00,A,10,A,5,4.322
4129,02:52:00,B,10,A,5,2.861
4130,02:52:00,C,10,B,5,5.5
4131,02:52:00,D,10,B,5,2.673
4132,02:52:00,E,10,C,5,3.114
4133,02:52:00,F,10,C,5,2.513
4134,02:52:00,G,10,D,5,3.522
4135,02:52:00,H,10,D,5,2.5639999999999996
4136,02:52:00,I,10,E,5,2.68
4137,02:52:00,J,10,E,5,2.8680000000000003
4138,02:52:00,K,10,F,5,2.273
4139,02:52:00,L,10,F,5,2.555
4140,02:52:00,M,10,G,5,2.18
4141,02:52:00,N,10,G,5,2.81
4142,02:52:00,O,10,H,5,2.4090000000000003
4143,02:52:00,P,10,H,5,2.7239999999999998
4144,02:52:00,A,11,A,6,2.274
4145,02:52:00,B,11,A,6,2.6639999999999997
4146,02:52:00,C,11,B,6,2.818
4147,02:52:00,D,11,B,6,2.435
4148,02:52:00,E,11,C,6,1.814
4149,02:52:00,F,11,C,6,2.6310000000000002
4150,02:52:00,G,11,D,6,2.387
4151,02:52:00,H,11,D,6,2.5660000000000003
4152,02:52:00,I,11,E,6,1.761
4153,02:52:00,J,11,E,6,2.495
4154,02:52:00,K,11,F,6,1.849
4155,02:52:00,L,11,F,6,2.48
4156,02:52:00,M,11,G,6,1.8559999999999999
4157,02:52:00,N,11,G,6,2.915
4158,02:52:00,O,11,H,6,3.505
4159,02:52:00,P,11,H,6,2.827
4160,02:52:00,A,12,A,6,2.154
4161,02:52:00,B,12,A,6,2.7060000000000004
4162,02:52:00,C,12,B,6,3.034
4163,02:52:00,D,12,B,6,2.525
4164,02:52:00,E,12,C,6,2.766
4165,02:52:00,F,12,C,6,2.411
4166,02:52:00,G,12,D,6,2.6689999999999996
4167,02:52:00,H,12,D,6,2.64
4168,02:52:00,I,12,E,6,2.46
4169,02:52:00,J,12,E,6,2.845
4170,02:52:00,K,12,F,6,2.506
4171,02:52:00,L,12,F,6,2.469
4172,02:52:00,M,12,G,6,2.436
4173,02:52:00,N,12,G,6,2.7430000000000003
4174,02:52:00,O,12,H,6,2.5839999999999996
4175,02:52:00,P,12,H,6,2.78
4176,02:54:00,A,10,A,5,4.4510000000000005
4177,02:54:00,B,10,A,5,2.9619999999999997
4178,02:54:00,C,10,B,5,5.404
4179,02:54:00,D,10,B,5,2.687
4180,02:54:00,E,10,C,5,3.1489999999999996
4181,02:54:00,F,10,C,5,2.5869999999999997
4182,02:54:00,G,10,D,5,3.327
4183,02:54:00,H,10,D,5,2.628
4184,02:54:00,I,10,E,5,2.4930000000000003
4185,02:54:00,J,10,E,5,2.8339999999999996
4186,02:54:00,K,10,F,5,2.286
4187,02:54:00,L,10,F,5,2.792
4188,02:54:00,M,10,G,5,2.116
4189,02:54:00,N,10,G,5,2.7039999999999997
4190,02:54:00,O,10,H,5,2.5269999999999997
4191,02:54:00,P,10,H,5,2.718
4192,02:54:00,A,11,A,6,2.7310000000000003
4193,02:54:00,B,11,A,6,2.636
4194,02:54:00,C,11,B,6,2.69
4195,02:54:00,D,11,B,6,2.555
4196,02:54:00,E,11,C,6,1.882
4197,02:54:00,F,11,C,6,2.498
4198,02:54:00,G,11,D,6,2.5269999999999997
4199,02:54:00,H,11,D,6,2.53
4200,02:54:00,I,11,E,6,1.6780000000000002
4201,02:54:00,J,11,E,6,2.594
