,time,row_384,column_384,row_96,column_96,rfu_value
3177,03:18:00,J,1,E,1,19.859
3178,03:18:00,K,1,F,1,2.9560000000000004
3179,03:18:00,L,1,F,1,9.828
3180,03:18:00,M,1,G,1,7.781000000000001
3181,03:18:00,N,1,G,1,3.6239999999999997
3182,03:18:00,O,1,H,1,11.470999999999998
3183,03:18:00,P,1,H,1,3.387
3184,03:18:00,A,2,A,1,2.662
3185,03:18:00,B,2,A,1,8.106
3186,03:18:00,C,2,B,1,2.8360000000000003
3187,03:18:00,D,2,B,1,5.821000000000001
3188,03:18:00,E,2,C,1,2.719
3189,03:18:00,F,2,C,1,3.8160000000000003
3190,03:18:00,G,2,D,1,2.61
3191,03:18:00,H,2,D,1,3.261
3192,03:18:00,I,2,E,1,2.585
3193,03:18:00,J,2,E,1,11.675999999999998
3194,03:18:00,K,2,F,1,2.773
3195,03:18:00,L,2,F,1,6.744
3196,03:18:00,M,2,G,1,2.798
3197,03:18:00,N,2,G,1,3.655
3198,03:18:00,O,2,H,1,2.638
3199,03:18:00,P,2,H,1,3.6039999999999996
3200,03:20:00,A,1,A,1,10.287
3201,03:20:00,B,1,A,1,10.619000000000002
3202,03:20:00,C,1,B,1,6.986000000000001
3203,03:20:00,D,1,B,1,6.457000000000001
3204,03:20:00,E,1,C,1,8.251
3205,03:20:00,F,1,C,1,3.8539999999999996
3206,03:20:00,G,1,D,1,12.061
3207,03:20:00,H,1,D,1,2.6510000000000002
3208,03:20:00,I,1,E,1,7.8420000000000005
3209,03:20:00,J,1,E,1,19.937
3210,03:20:00,K,1,F,1,3.005
3211,03:20:00,L,1,F,1,10.035
3212,03:20:00,M,1,G,1,7.319
3213,03:20:00,N,1,G,1,3.759
3214,03:20:00,O,1,H,1,11.491
3215,03:20:00,P,1,H,1,3.35
3216,03:20:00,A,2,A,1,2.798
3217,03:20:00,B,2,A,1,8.376
3218,03:20:00,C,2,B,1,2.637
3219,03:20:00,D,2,B,1,6.22
3220,03:20:00,E,2,C,1,2.8110000000000004
3221,03:20:00,F,2,C,1,3.76
3222,03:20:00,G,2,D,1,2.6039999999999996
3223,03:20:00,H,2,D,1,3.3360000000000003
3224,03:20:00,I,2,E,1,2.7539999999999996
3225,03:20:00,J,2,E,1,11.944
3226,03:20:00,K,2,F,1,2.898
3227,03:20:00,L,2,F,1,6.736000000000001
3228,03:20:00,M,2,G,1,2.573
3229,03:20:00,N,2,G,1,3.903
3230,03:20:00,O,2,H,1,2.634
3231,03:20:00,P,2,H,1,3.5
3232,03:22:00,A,1,A,1,10.177999999999999
3233,03:22:00,B,1,A,1,10.507
3234,03:22:00,C,1,B,1,7.057
3235,03:22:00,D,1,B,1,6.9479999999999995
3236,03:22:00,E,1,C,1,8.318999999999999
3237,03:22:00,F,1,C,1,3.852
3238,03:22:00,G,1,D,1,11.654000000000002
3239,03:22:00,H,1,D,1,2.885
3240,03:22:00,I,1,E,1,8.185
3241,03:22:00,J,1,E,1,19.857
3242,03:22:00,K,1,F,1,3.022
3243,03:22:00,L,1,F,1,10.378
3244,03:22:00,M,1,G,1,7.672000000000001
3245,03:22:00,N,1,G,1,3.447
3246,03:22:00,O,1,H,1,11.769
3247,03:22:00,P,1,H,1,3.4139999999999997
3248,03:22:00,A,2,A,1,2.667
3249,03:22:00,B,2,A,1,8.341000000000001
3250,03:22:00,C,2,B,1,2.825
3251,03:22:00,D,2,B,1,6.226
3252,03:22:00,E,2,C,1,2.8
3253,03:22:00,F,2,C,1,3.715
3254,03:22:00,G,2,D,1,2.637
3255,03:22:00,H,2,D,1,3.418
3256,03:22:00,I,2,E,1,2.633
3257,03:22:00,J,2,E,1,12.112
3258,03:22:00,K,2,F,1,2.662
3259,03:22:00,L,2,F,1,6.801
3260,03:22:00,M,2,G,1,2.714
3261,03:22:00,N,2,G,1,3.77
3262,03:22:00,O,2,H,1,2.7319999999999998
3263,03:22:00,P,2,H,1,3.636
3264,03:24:00,A,1,A,1,10.112
3265,03:24:00,B,1,A,1,10.850999999999999
3266,03:24:00,C,1,B,1,6.685
3267,03:24:00,D,1,B,1,6.813
3268,03:24:00,E,1,C,1,8.353
3269,03:24:00,F,1,C,1,3.842
3270,03:24:00,G,1,D,1,11.628
3271,03:24:00,H,1,D,1,2.84
3272,03:24:00,I,1,E,1,8.196
3273,03:24:00,J,1,E,1,19.69
3274,03:24:00,K,1,F,1,2.992
3275,03:24:00,L,1,F,1,10.043
3276,03:24:00,M,1,G,1,7.767
3277,03:24:00,N,1,G,1,3.673
3278,03:24:00,O,1,H,1,11.913
3279,03:24:00,P,1,H,1,3.335
3280,03:24:00,A,2,A,1,2.675
3281,03:24:00,B,2,A,1,8.401
3282,03:24:00,C,2,B,1,2.611
3283,03:24:00,D,2,B,1,5.9110000000000005
3284,03:24:00,E,2,C,1,2.678
3285,03:24:00,F,2,C,1,3.535
3286,03:24:00,G,2,D,1,2.804
3287,03:24:00,H,2,D,1,3.4360000000000004
3288,03:24:00,I,2,E,1,2.608
3289,03:24:00,J,2,E,1,12.117
3290,03:24:00,K,2,F,1,2.775
3291,03:24:00,L,2,F,1,6.846
3292,03:24:00,M,2,G,1,2.7239999999999998
3293,03:24:00,N,2,G,1,3.79
3294,03:24:00,O,2,H,1,2.431
3295,03:24:00,P,2,H,1,3.699
3296,03:26:00,A,1,A,1,9.997
3297,03:26:00,B,1,A,1,10.485
3298,03:26:00,C,1,B,1,7.3839999999999995
3299,03:26:00,D,1,B,1,7.025
3300,03:26:00,E,1,C,1,8.262
3301,03:26:00,F,1,C,1,3.6660000000000004
3302,03:26:00,G,1,D,1,11.49
3303,03:26:00,H,1,D,1,2.891
3304,03:26:00,I,1,E,1,8.221
3305,03:26:00,J,1,E,1,19.752
3306,03:26:00,K,1,F,1,2.964
3307,03:26:00,L,1,F,1,10.515999999999998
3308,03:26:00,M,1,G,1,7.566
3309,03:26:00,N,1,G,1,3.553
3310,03:26:00,O,1,H,1,11.860999999999999
3311,03:26:00,P,1,H,1,3.287
3312,03:26:00,A,2,A,1,2.694
3313,03:26:00,B,2,A,1,8.597000000000001
3314,03:26:00,C,2,B,1,2.7689999999999997
3315,03:26:00,D,2,B,1,6.2989999999999995
3316,03:26:00,E,2,C,1,2.734
3317,03:26:00,F,2,C,1,3.61
3318,03:26:00,G,2,D,1,2.5869999999999997
3319,03:26:00,H,2,D,1,3.4610000000000003
3320,03:26:00,I,2,E,1,2.752
3321,03:26:00,J,2,E,1,12.103
3322,03:26:00,K,2,F,1,2.7769999999999997
3323,03:26:00,L,2,F,1,6.784
3324,03:26:00,M,2,G,1,2.6489999999999996
3325,03:26:00,N,2,G,1,3.824
3326,03:26:00,O,2,H,1,2.563
3327,03:26:00,P,2,H,1,3.6710000000000003
3328,03:28:00,A,1,A,1,10.360999999999999
3329,03:28:00,B,1,A,1,10.927
3330,03:28:00,C,1,B,1,7.0520000000000005
3331,03:28:00,D,1,B,1,7.037999999999999
3332,03:28:00,E,1,C,1,8.325
3333,03:28:00,F,1,C,1,3.965
3334,03:28:00,G,1,D,1,11.501
3335,03:28:00,H,1,D,1,3.014
3336,03:28:00,I,1,E,1,8.377
3337,03:28:00,J,1,E,1,20.45
3338,03:28:00,K,1,F,1,2.9610000000000003
3339,03:28:00,L,1,F,1,10.083
3340,03:28:00,M,1,G,1,7.394
3341,03:28:00,N,1,G,1,3.622
3342,03:28:00,O,1,H,1,11.602
3343,03:28:00,P,1,H,1,3.465
3344,03:28:00,A,2,A,1,2.638
3345,03:28:00,B,2,A,1,8.318
3346,03:28:00,C,2,B,1,2.713
3347,03:28:00,D,2,B,1,6.3389999999999995
3348,03:28:00,E,2,C,1,2.725
3349,03:28:00,F,2,C,1,3.5780000000000003
3350,03:28:00,G,2,D,1,2.7680000000000002
3351,03:28:00,H,2,D,1,3.5589999999999997
3352,03:28:00,I,2,E,1,2.863
3353,03:28:00,J,2,E,1,12.355
3354,03:28:00,K,2,F,1,2.8110000000000004
3355,03:28:00,L,2,F,1,7.235
3356,03:28:00,M,2,G,1,2.79
3357,03:28:00,N,2,G,1,3.708
3358,03:28:00,O,2,H,1,2.6510000000000002
3359,03:28:00,P,2,H,1,3.877
3360,03:30:00,A,1,A,1,10.13
3361,03:30:00,B,1,A,1,10.956
3362,03:30:00,C,1,B,1,6.803999999999999
3363,03:30:00,D,1,B,1,7.037999999999999
3364,03:30:00,E,1,C,1,8.326
3365,03:30:00,F,1,C,1,3.718
3366,03:30:00,G,1,D,1,11.449000000000002
3367,03:30:00,H,1,D,1,3.034
3368,03:30:00,I,1,E,1,8.087
3369,03:30:00,J,1,E,1,20.541
3370,03:30:00,K,1,F,1,3.0669999999999997
3371,03:30:00,L,1,F,1,10.158999999999999
3372,03:30:00,M,1,G,1,7.803
3373,03:30:00,N,1,G,1,3.443
3374,03:30:00,O,1,H,1,11.305
3375,03:30:00,P,1,H,1,3.483
3376,03:30:00,A,2,A,1,2.522
3377,03:30:00,B,2,A,1,8.521
3378,03:30:00,C,2,B,1,2.699
3379,03:30:00,D,2,B,1,6.215
3380,03:30:00,E,2,C,1,2.86
3381,03:30:00,F,2,C,1,3.738
3382,03:30:00,G,2,D,1,2.867
3383,03:30:00,H,2,D,1,3.469
3384,03:30:00,I,2,E,1,2.667
3385,03:30:00,J,2,E,1,12.927
3386,03:30:00,K,2,F,1,2.7239999999999998
3387,03:30:00,L,2,F,1,6.954
3388,03:30:00,M,2,G,1,2.761
3389,03:30:00,N,2,G,1,3.9360000000000004
3390,03:30:00,O,2,H,1,2.6439999999999997
3391,03:30:00,P,2,H,1,3.62
3392,03:32:00,A,1,A,1,10.146
3393,03:32:00,B,1,A,1,10.654000000000002
3394,03:32:00,C,1,B,1,7.102
3395,03:32:00,D,1,B,1,7.0729999999999995
3396,03:32:00,E,1,C,1,8.33
3397,03:32:00,F,1,C,1,3.7439999999999998
3398,03:32:00,G,1,D,1,11.686
3399,03:32:00,H,1,D,1,2.858
3400,03:32:00,I,1,E,1,7.871
3401,03:32:00,J,1,E,1,20.763
3402,03:32:00,K,1,F,1,2.9989999999999997
3403,03:32:00,L,1,F,1,10.161
3404,03:32:00,M,1,G,1,7.504
3405,03:32:00,N,1,G,1,3.82
3406,03:32:00,O,1,H,1,11.48
3407,03:32:00,P,1,H,1,3.569
3408,03:32:00,A,2,A,1,2.9010000000000002
3409,03:32:00,B,2,A,1,8.487
3410,03:32:00,C,2,B,1,2.648
3411,03:32:00,D,2,B,1,6.4639999999999995
3412,03:32:00,E,2,C,1,2.688
3413,03:32:00,F,2,C,1,3.6210000000000004
3414,03:32:00,G,2,D,1,2.807
3415,03:32:00,H,2,D,1,3.48
3416,03:32:00,I,2,E,1,2.647
3417,03:32:00,J,2,E,1,12.424000000000001
3418,03:32:00,K,2,F,1,2.6860000000000004
3419,03:32:00,L,2,F,1,7.1129999999999995
3420,03:32:00,M,2,G,1,2.596
3421,03:32:00,N,2,G,1,3.755
3422,03:32:00,O,2,H,1,2.674
3423,03:32:00,P,2,H,1,3.7310000000000003
3424,03:34:00,A,1,A,1,10.290999999999999
3425,03:34:00,B,1,A,1,11.159
3426,03:34:00,C,1,B,1,7.0760000000000005
3427,03:34:00,D,1,B,1,6.8660000000000005
3428,03:34:00,E,1,C,1,8.169
3429,03:34:00,F,1,C,1,3.88
3430,03:34:00,G,1,D,1,11.707
3431,03:34:00,H,1,D,1,3.1519999999999997
3432,03:34:00,I,1,E,1,7.921
3433,03:34:00,J,1,E,1,21.094
3434,03:34:00,K,1,F,1,2.94
3435,03:34:00,L,1,F,1,10.477
3436,03:34:00,M,1,G,1,7.518
3437,03:34:00,N,1,G,1,3.457
3438,03:34:00,O,1,H,1,11.604000000000001
3439,03:34:00,P,1,H,1,3.423
3440,03:34:00,A,2,A,1,2.736
3441,03:34:00,B,2,A,1,8.581
3442,03:34:00,C,2,B,1,2.748
3443,03:34:00,D,2,B,1,6.226
3444,03:34:00,E,2,C,1,2.875
3445,03:34:00,F,2,C,1,3.8339999999999996
3446,03:34:00,G,2,D,1,2.572
3447,03:34:00,H,2,D,1,3.452
3448,03:34:00,I,2,E,1,2.625
3449,03:34:00,J,2,E,1,12.515
3450,03:34:00,K,2,F,1,2.8310000000000004
3451,03:34:00,L,2,F,1,7.24
3452,03:34:00,M,2,G,1,2.822
3453,03:34:00,N,2,G,1,3.5810000000000004
3454,03:34:00,O,2,H,1,2.714
3455,03:34:00,P,2,H,1,3.675
3456,03:36:00,A,1,A,1,10.355
3457,03:36:00,B,1,A,1,11.034
3458,03:36:00,C,1,B,1,7.165
3459,03:36:00,D,1,B,1,6.943
3460,03:36:00,E,1,C,1,8.42
3461,03:36:00,F,1,C,1,4.006
3462,03:36:00,G,1,D,1,12.015999999999998
3463,03:36:00,H,1,D,1,3.01
3464,03:36:00,I,1,E,1,8.014
3465,03:36:00,J,1,E,1,20.706
3466,03:36:00,K,1,F,1,3.156
3467,03:36:00,L,1,F,1,10.401
3468,03:36:00,M,1,G,1,7.558
3469,03:36:00,N,1,G,1,3.4939999999999998
3470,03:36:00,O,1,H,1,11.737
3471,03:36:00,P,1,H,1,3.4960000000000004
3472,03:36:00,A,2,A,1,2.425
3473,03:36:00,B,2,A,1,8.797
3474,03:36:00,C,2,B,1,2.877
3475,03:36:00,D,2,B,1,6.364
3476,03:36:00,E,2,C,1,2.7110000000000003
3477,03:36:00,F,2,C,1,3.8280000000000003
3478,03:36:00,G,2,D,1,2.707
3479,03:36:00,H,2,D,1,3.602
3480,03:36:00,I,2,E,1,2.6919999999999997
3481,03:36:00,J,2,E,1,13.62
3482,03:36:00,K,2,F,1,2.7889999999999997
3483,03:36:00,L,2,F,1,7.197
3484,03:36:00,M,2,G,1,2.773
3485,03:36:00,N,2,G,1,3.965
3486,03:36:00,O,2,H,1,2.642
3487,03:36:00,P,2,H,1,3.6639999999999997
3488,03:38:00,A,1,A,1,10.229
3489,03:38:00,B,1,A,1,10.902999999999999
3490,03:38:00,C,1,B,1,6.909
3491,03:38:00,D,1,B,1,7.047999999999999
3492,03:38:00,E,1,C,1,8.252
3493,03:38:00,F,1,C,1,3.6519999999999997
3494,03:38:00,G,1,D,1,11.859000000000002
3495,03:38:00,H,1,D,1,2.733
3496,03:38:00,I,1,E,1,8.102
3497,03:38:00,J,1,E,1,21.107
3498,03:38:00,K,1,F,1,3.207
3499,03:38:00,L,1,F,1,10.585999999999999
3500,03:38:00,M,1,G,1,7.39
3501,03:38:00,N,1,G,1,3.574
3502,03:38:00,O,1,H,1,11.662
3503,03:38:00,P,1,H,1,3.343
3504,03:38:00,A,2,A,1,2.7539999999999996
3505,03:38:00,B,2,A,1,8.874
3506,03:38:00,C,2,B,1,2.6660000000000004
3507,03:38:00,D,2,B,1,6.2620000000000005
3508,03:38:00,E,2,C,1,2.745
3509,03:38:00,F,2,C,1,3.74
3510,03:38:00,G,2,D,1,2.69
3511,03:38:00,H,2,D,1,3.467
3512,03:38:00,I,2,E,1,2.667
3513,03:38:00,J,2,E,1,12.819
3514,03:38:00,K,2,F,1,2.725
3515,03:38:00,L,2,F,1,6.922999999999999
3516,03:38:00,M,2,G,1,2.773
3517,03:38:00,N,2,G,1,3.609
3518,03:38:00,O,2,H,1,2.823
3519,03:38:00,P,2,H,1,3.696
3520,03:40:00,A,1,A,1,10.545
3521,03:40:00,B,1,A,1,11.195
3522,03:40:00,C,1,B,1,6.933
3523,03:40:00,D,1,B,1,7.392
3524,03:40:00,E,1,C,1,8.34
3525,03:40:00,F,1,C,1,3.978
3526,03:40:00,G,1,D,1,11.130999999999998
3527,03:40:00,H,1,D,1,2.898
3528,03:40:00,I,1,E,1,8.192
3529,03:40:00,J,1,E,1,21.185
3530,03:40:00,K,1,F,1,2.972
3531,03:40:00,L,1,F,1,10.637
3532,03:40:00,M,1,G,1,7.251
3533,03:40:00,N,1,G,1,3.522
3534,03:40:00,O,1,H,1,11.6
3535,03:40:00,P,1,H,1,3.502
3536,03:40:00,A,2,A,1,2.7689999999999997
3537,03:40:00,B,2,A,1,8.525
3538,03:40:00,C,2,B,1,2.695
3539,03:40:00,D,2,B,1,6.693
3540,03:40:00,E,2,C,1,2.7239999999999998
3541,03:40:00,F,2,C,1,3.6689999999999996
3542,03:40:00,G,2,D,1,2.716
3543,03:40:00,H,2,D,1,3.7
3544,03:40:00,I,2,E,1,2.714
3545,03:40:00,J,2,E,1,12.815
3546,03:40:00,K,2,F,1,2.7
3547,03:40:00,L,2,F,1,7.093
3548,03:40:00,M,2,G,1,2.614
3549,03:40:00,N,2,G,1,3.75
3550,03:40:00,O,2,H,1,2.739
3551,03:40:00,P,2,H,1,3.59
3552,03:42:00,A,1,A,1,10.162
3553,03:42:00,B,1,A,1,10.970999999999998
3554,03:42:00,C,1,B,1,7.04
3555,03:42:00,D,1,B,1,7.255
3556,03:42:00,E,1,C,1,8.133
3557,03:42:00,F,1,C,1,3.803
3558,03:42:00,G,1,D,1,11.843
3559,03:42:00,H,1,D,1,2.966
3560,03:42:00,I,1,E,1,7.947
3561,03:42:00,J,1,E,1,21.36
3562,03:42:00,K,1,F,1,2.9389999999999996
3563,03:42:00,L,1,F,1,10.302
3564,03:42:00,M,1,G,1,7.725
3565,03:42:00,N,1,G,1,3.688
3566,03:42:00,O,1,H,1,11.225999999999999
3567,03:42:00,P,1,H,1,3.552
3568,03:42:00,A,2,A,1,2.597
3569,03:42:00,B,2,A,1,9.011000000000001
3570,03:42:00,C,2,B,1,2.6489999999999996
3571,03:42:00,D,2,B,1,6.537999999999999
3572,03:42:00,E,2,C,1,2.904
3573,03:42:00,F,2,C,1,3.6919999999999997
3574,03:42:00,G,2,D,1,2.512
3575,03:42:00,H,2,D,1,3.612
3576,03:42:00,I,2,E,1,2.78
3577,03:42:00,J,2,E,1,13.047
3578,03:42:00,K,2,F,1,2.759
3579,03:42:00,L,2,F,1,6.94
3580,03:42:00,M,2,G,1,2.636
3581,03:42:00,N,2,G,1,3.847
3582,03:42:00,O,2,H,1,2.761
3583,03:42:00,P,2,H,1,3.6489999999999996
3584,03:44:00,A,1,A,1,10.815
3585,03:44:00,B,1,A,1,11.097999999999999
3586,03:44:00,C,1,B,1,6.7379999999999995
3587,03:44:00,D,1,B,1,6.995
3588,03:44:00,E,1,C,1,8.505
3589,03:44:00,F,1,C,1,3.694
3590,03:44:00,G,1,D,1,11.741
3591,03:44:00,H,1,D,1,3.168
3592,03:44:00,I,1,E,1,8.2
3593,03:44:00,J,1,E,1,21.568
3594,03:44:00,K,1,F,1,2.9219999999999997
3595,03:44:00,L,1,F,1,10.917
3596,03:44:00,M,1,G,1,7.402
3597,03:44:00,N,1,G,1,3.478
3598,03:44:00,O,1,H,1,11.727
3599,03:44:00,P,1,H,1,3.3310000000000004
3600,03:44:00,A,2,A,1,2.569
3601,03:44:00,B,2,A,1,8.868
3602,03:44:00,C,2,B,1,2.7969999999999997
3603,03:44:00,D,2,B,1,6.56
3604,03:44:00,E,2,C,1,2.653
3605,03:44:00,F,2,C,1,3.7569999999999997
3606,03:44:00,G,2,D,1,2.552
3607,03:44:00,H,2,D,1,3.489
3608,03:44:00,I,2,E,1,2.655
3609,03:44:00,J,2,E,1,13.187000000000001
3610,03:44:00,K,2,F,1,2.708
3611,03:44:00,L,2,F,1,7.311
3612,03:44:00,M,2,G,1,2.677
3613,03:44:00,N,2,G,1,3.701
3614,03:44:00,O,2,H,1,2.7710000000000004
3615,03:44:00,P,2,H,1,3.759
3616,03:46:00,A,1,A,1,10.089
3617,03:46:00,B,1,A,1,10.683
3618,03:46:00,C,1,B,1,7.149
3619,03:46:00,D,1,B,1,7.059
3620,03:46:00,E,1,C,1,8.208
3621,03:46:00,F,1,C,1,3.733
3622,03:46:00,G,1,D,1,11.612
3623,03:46:00,H,1,D,1,3.0
3624,03:46:00,I,1,E,1,8.271
3625,03:46:00,J,1,E,1,20.557
3626,03:46:00,K,1,F,1,2.938
3627,03:46:00,L,1,F,1,10.727
3628,03:46:00,M,1,G,1,7.231
3629,03:46:00,N,1,G,1,3.505
3630,03:46:00,O,1,H,1,11.909
3631,03:46:00,P,1,H,1,3.3960000000000004
3632,03:46:00,A,2,A,1,2.6060000000000003
3633,03:46:00,B,2,A,1,8.863999999999999
3634,03:46:00,C,2,B,1,2.6639999999999997
3635,03:46:00,D,2,B,1,6.527
3636,03:46:00,E,2,C,1,2.875
3637,03:46:00,F,2,C,1,3.714
3638,03:46:00,G,2,D,1,2.5340000000000003
3639,03:46:00,H,2,D,1,3.4219999999999997
3640,03:46:00,I,2,E,1,2.7289999999999996
3641,03:46:00,J,2,E,1,12.854000000000001
3642,03:46:00,K,2,F,1,2.885
3643,03:46:00,L,2,F,1,6.9510000000000005
3644,03:46:00,M,2,G,1,2.559
3645,03:46:00,N,2,G,1,3.957
3646,03:46:00,O,2,H,1,2.728
3647,03:46:00,P,2,H,1,3.3739999999999997
3648,03:48:00,A,1,A,1,10.3
3649,03:48:00,B,1,A,1,11.012
3650,03:48:00,C,1,B,1,6.901
3651,03:48:00,D,1,B,1,6.961
3652,03:48:00,E,1,C,1,8.174
3653,03:48:00,F,1,C,1,3.551
3654,03:48:00,G,1,D,1,11.555
3655,03:48:00,H,1,D,1,2.9139999999999997
3656,03:48:00,I,1,E,1,7.85
3657,03:48:00,J,1,E,1,21.95
3658,03:48:00,K,1,F,1,2.9189999999999996
3659,03:48:00,L,1,F,1,10.895999999999999
3660,03:48:00,M,1,G,1,7.461
3661,03:48:00,N,1,G,1,3.673
3662,03:48:00,O,1,H,1,11.595
3663,03:48:00,P,1,H,1,3.262
3664,03:48:00,A,2,A,1,2.707
3665,03:48:00,B,2,A,1,9.306000000000001
3666,03:48:00,C,2,B,1,2.873
3667,03:48:00,D,2,B,1,6.364
3668,03:48:00,E,2,C,1,2.846
3669,03:48:00,F,2,C,1,3.772
3670,03:48:00,G,2,D,1,2.6189999999999998
3671,03:48:00,H,2,D,1,3.5239999999999996
3672,03:48:00,I,2,E,1,2.609
3673,03:48:00,J,2,E,1,12.921
3674,03:48:00,K,2,F,1,2.782
3675,03:48:00,L,2,F,1,7.245
3676,03:48:00,M,2,G,1,2.892
3677,03:48:00,N,2,G,1,3.825
3678,03:48:00,O,2,H,1,2.715
3679,03:48:00,P,2,H,1,3.708
3680,03:50:00,A,1,A,1,10.13
3681,03:50:00,B,1,A,1,11.339
3682,03:50:00,C,1,B,1,7.028
3683,03:50:00,D,1,B,1,7.082000000000001
3684,03:50:00,E,1,C,1,8.734
3685,03:50:00,F,1,C,1,3.574
3686,03:50:00,G,1,D,1,11.642000000000001
3687,03:50:00,H,1,D,1,2.826
3688,03:50:00,I,1,E,1,8.383
3689,03:50:00,J,1,E,1,21.16
3690,03:50:00,K,1,F,1,3.052
3691,03:50:00,L,1,F,1,10.685
3692,03:50:00,M,1,G,1,7.38
3693,03:50:00,N,1,G,1,3.678
3694,03:50:00,O,1,H,1,11.664000000000001
3695,03:50:00,P,1,H,1,3.417
3696,03:50:00,A,2,A,1,2.897
3697,03:50:00,B,2,A,1,9.283
3698,03:50:00,C,2,B,1,2.6489999999999996
3699,03:50:00,D,2,B,1,6.526
3700,03:50:00,E,2,C,1,2.8310000000000004
3701,03:50:00,F,2,C,1,3.827
3702,03:50:00,G,2,D,1,2.639
3703,03:50:00,H,2,D,1,3.681
3704,03:50:00,I,2,E,1,2.761
3705,03:50:00,J,2,E,1,13.177999999999999
3706,03:50:00,K,2,F,1,2.678
3707,03:50:00,L,2,F,1,7.354
3708,03:50:00,M,2,G,1,2.748
3709,03:50:00,N,2,G,1,3.8169999999999997
3710,03:50:00,O,2,H,1,2.661
3711,03:50:00,P,2,H,1,3.8089999999999997
3712,03:52:00,A,1,A,1,10.369000000000002
3713,03:52:00,B,1,A,1,11.414000000000001
3714,03:52:00,C,1,B,1,7.081
3715,03:52:00,D,1,B,1,7.289
3716,03:52:00,E,1,C,1,8.612
3717,03:52:00,F,1,C,1,3.9130000000000003
3718,03:52:00,G,1,D,1,11.557
3719,03:52:00,H,1,D,1,3.199
3720,03:52:00,I,1,E,1,8.379
3721,03:52:00,J,1,E,1,22.008000000000003
3722,03:52:00,K,1,F,1,3.0639999999999996
3723,03:52:00,L,1,F,1,10.865
3724,03:52:00,M,1,G,1,7.546
3725,03:52:00,N,1,G,1,3.52
3726,03:52:00,O,1,H,1,11.927999999999999
3727,03:52:00,P,1,H,1,3.282
3728,03:52:00,A,2,A,1,2.438
3729,03:52:00,B,2,A,1,8.935
3730,03:52:00,C,2,B,1,2.577
3731,03:52:00,D,2,B,1,6.606
3732,03:52:00,E,2,C,1,2.7119999999999997
3733,03:52:00,F,2,C,1,3.889
3734,03:52:00,G,2,D,1,2.6010000000000004
3735,03:52:00,H,2,D,1,3.483
3736,03:52:00,I,2,E,1,2.562
3737,03:52:00,J,2,E,1,13.427
3738,03:52:00,K,2,F,1,2.609
3739,03:52:00,L,2,F,1,7.41
3740,03:52:00,M,2,G,1,2.8689999999999998
3741,03:52:00,N,2,G,1,3.968
3742,03:52:00,O,2,H,1,2.7539999999999996
3743,03:52:00,P,2,H,1,3.7110000000000003
3744,03:54:00,A,1,A,1,10.09
3745,03:54:00,B,1,A,1,11.081
3746,03:54:00,C,1,B,1,7.147
3747,03:54:00,D,1,B,1,7.3420000000000005
3748,03:54:00,E,1,C,1,8.341000000000001
3749,03:54:00,F,1,C,1,3.9010000000000002
3750,03:54:00,G,1,D,1,11.616
3751,03:54:00,H,1,D,1,2.719
3752,03:54:00,I,1,E,1,8.402999999999999
3753,03:54:00,J,1,E,1,22.483
3754,03:54:00,K,1,F,1,3.159
3755,03:54:00,L,1,F,1,10.68
3756,03:54:00,M,1,G,1,7.431
3757,03:54:00,N,1,G,1,3.534
3758,03:54:00,O,1,H,1,11.669
3759,03:54:00,P,1,H,1,3.406
3760,03:54:00,A,2,A,1,2.87
3761,03:54:00,B,2,A,1,8.926
3762,03:54:00,C,2,B,1,2.767
3763,03:54:00,D,2,B,1,6.651
3764,03:54:00,E,2,C,1,2.7460000000000004
3765,03:54:00,F,2,C,1,3.698
3766,03:54:00,G,2,D,1,2.6180000000000003
3767,03:54:00,H,2,D,1,3.39
3768,03:54:00,I,2,E,1,2.7089999999999996
3769,03:54:00,J,2,E,1,13.308
3770,03:54:00,K,2,F,1,2.7569999999999997
3771,03:54:00,L,2,F,1,7.149
3772,03:54:00,M,2,G,1,2.6439999999999997
3773,03:54:00,N,2,G,1,3.845
3774,03:54:00,O,2,H,1,2.572
3775,03:54:00,P,2,H,1,3.695
3776,03:56:00,A,1,A,1,10.083
3777,03:56:00,B,1,A,1,11.357000000000001
3778,03:56:00,C,1,B,1,6.646
3779,03:56:00,D,1,B,1,7.539
3780,03:56:00,E,1,C,1,8.482000000000001
3781,03:56:00,F,1,C,1,3.582
3782,03:56:00,G,1,D,1,11.554
3783,03:56:00,H,1,D,1,3.035
3784,03:56:00,I,1,E,1,8.292
3785,03:56:00,J,1,E,1,22.186999999999998
3786,03:56:00,K,1,F,1,3.074
3787,03:56:00,L,1,F,1,10.767000000000001
3788,03:56:00,M,1,G,1,7.742000000000001
3789,03:56:00,N,1,G,1,3.864
3790,03:56:00,O,1,H,1,11.569
3791,03:56:00,P,1,H,1,3.531
3792,03:56:00,A,2,A,1,2.627
3793,03:56:00,B,2,A,1,8.905
3794,03:56:00,C,2,B,1,2.662
3795,03:56:00,D,2,B,1,6.8020000000000005
3796,03:56:00,E,2,C,1,2.861
3797,03:56:00,F,2,C,1,3.4619999999999997
3798,03:56:00,G,2,D,1,2.7769999999999997
3799,03:56:00,H,2,D,1,3.4330000000000003
3800,03:56:00,I,2,E,1,2.642
3801,03:56:00,J,2,E,1,13.790999999999999
3802,03:56:00,K,2,F,1,2.77
3803,03:56:00,L,2,F,1,7.462999999999999
